Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,880400,Parachutes (incl. dirigible parachutes & paragliders) & rotochutes; parts thereof & accessories thereto,8,Weight in kilograms,74,,,,74,,6946,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,890310,"Yachts & other vessels for pleasure/sports; rowing boats & canoes, inflatable",5,Number of items,151,,,,10689,,152043,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,890310,"Yachts & other vessels for pleasure/sports; rowing boats & canoes, inflatable",5,Number of items,1,,,,330,,12739,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,890392,Motorboats (excl. outboard motorboats; excl. inflatable vessels),5,Number of items,3,,,,594,,20379,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,890399,Yachts & other vessels for pleasure/sports (excl. of 8903.10-8903.92); rowing boats & canoes (excl. of 8903.10),5,Number of items,4,,,,100,,21109,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,890590,"Light-vessels, fire-floats, floating cranes & other vessels the navigability of which is subsidiary to their main function; floating docks",5,Number of items,1,,,,11,,150,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,890690,"Vessels, n.e.s. in 89.01-8906.10, incl. lifeboats other than rowing boats",5,Number of items,1,,,,12,,25,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,890710,Inflatable rafts,5,Number of items,2,,,,200,,834,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,890790,"Floating structures other than inflatable rafts (e.g., rafts (excl. inflatable), tanks, coffer-dams, landing-stages, buoys & beacons)",5,Number of items,165600,,,,10116,,48598,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,890790,"Floating structures other than inflatable rafts (e.g., rafts (excl. inflatable), tanks, coffer-dams, landing-stages, buoys & beacons)",5,Number of items,1084,,,,47442,,579243,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,900110,"Optical fibres, optical fibre bundles & cables (excl. of 85.44)",8,Weight in kilograms,47,,,,47,,21855,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,900110,"Optical fibres, optical fibre bundles & cables (excl. of 85.44)",8,Weight in kilograms,7,,,,7,,1,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,900120,Sheets & plates of polarising material,8,Weight in kilograms,50,,,,50,,406,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,900130,Contact lenses,5,Number of items,28516,,,,803,,95982,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,900140,"Spectacle lenses of glass, unmounted",5,Number of items,133116,,,,2454,,208236,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,900150,"Spectacle lenses of materials other than glass, unmounted",5,Number of items,1097401,,,,28377,,2984792,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,900150,"Spectacle lenses of materials other than glass, unmounted",5,Number of items,1,,,,6,,406,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,900190,"Lenses (excl. of 9001.30-9001.50), prisms, mirrors & other optical elements, of any material, unmounted, other than such elements of glass not optically worked",8,Weight in kilograms,38,,,,38,,8179,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,900211,"Objective lenses for cameras/projectors/photog. enlargers/reducers, of any material, mounted",8,Weight in kilograms,129,,,,129,,102804,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,900219,"Objective lenses (excl. of 9002.11), of any material, mounted",8,Weight in kilograms,289,,,,289,,66843,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,900220,"Filters (i.e., optical elements), of any material, mounted",8,Weight in kilograms,26,,,,26,,3167,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,900290,"Lenses, prisms, mirrors & otheroptical elements, of any material, mounted, being parts of/fittings for instr./apparatus (excl.such elements of glass not optically worked), n.e.s. in 90.02",8,Weight in kilograms,416,,,,416,,53545,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,900290,"Lenses, prisms, mirrors & otheroptical elements, of any material, mounted, being parts of/fittings for instr./apparatus (excl.such elements of glass not optically worked), n.e.s. in 90.02",8,Weight in kilograms,4862,,,,4862,,18068,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,900311,"Frames & mountings for spectacles/goggles/the like, of plastics",5,Number of items,25560,,,,787,,178835,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,900311,"Frames & mountings for spectacles/goggles/the like, of plastics",5,Number of items,20,,,,5,,765,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,900319,"Frames & mountings for spectacles/goggles/the like, of materials other than plastics",5,Number of items,25894,,,,717,,260576,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,900390,Parts of the frames & mountings for spectacles/goggles/the like of 90.03,8,Weight in kilograms,497,,,,497,,72355,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,900410,Sunglasses,5,Number of items,104,,,,26,,10774,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,900410,Sunglasses,5,Number of items,405,,,,45,,2883,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,900490,"Spectacles, goggles & the like, corrective, protective/other (excl. sunglasses)",1,No Quantity,0,,,,13637,,1155070,,,2
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,900510,Binoculars,5,Number of items,1600,,,,1301,,60995,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,900580,Monoculars & other optical telescopes; other astronomical instr. (excl. instr. for radio-astronomy),8,Weight in kilograms,13,,,,13,,1391,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,900580,Monoculars & other optical telescopes; other astronomical instr. (excl. instr. for radio-astronomy),1,No Quantity,0,,,,20,,1131,,,2
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,900590,"Parts & accessories, incl. mountings, of the instr. of 90.05",8,Weight in kilograms,9,,,,9,,350,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,900590,"Parts & accessories, incl. mountings, of the instr. of 90.05",8,Weight in kilograms,18,,,,18,,556,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,900630,Cameras specially designed for underwater use/aerial survey/medical/surgical examination of internal organs; comparison cameras for forensic/criminological purposes,5,Number of items,335,,,,537,,129430,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,900640,Instant print cameras,5,Number of items,1,,,,2,,116,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,900651,"Cameras (excl. of 9006.10-9006.40), with a through-the-lens viewfinder (single lens reflex (SLR)), for roll film of a width not >35mm",5,Number of items,1,,,,150,,6916,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,900653,"Photographic cameras, for roll film of a width of 35 mm.",5,Number of items,1,,,,1,,158,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,900659,"Photographic cameras, other n.e.s.",5,Number of items,12,,,,2,,919,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,900659,"Photographic cameras, other n.e.s.",5,Number of items,5,,,,2,,544,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,900661,Discharge lamp (electronic) flashlight apparatus,5,Number of items,408,,,,286,,48853,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,900669,Other photographic flashlight apparatus & flashbulbs other than discharge lamp (electronic) flashlight apparatus,5,Number of items,859,,,,652,,24456,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,900691,Parts & accessories of the cameras of 90.06,8,Weight in kilograms,1034,,,,1034,,106292,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,900699,Parts & accessories of the photog. flashlight apparatus & flashbulbs of 90.06,8,Weight in kilograms,88,,,,88,,11152,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,900699,Parts & accessories of the photog. flashlight apparatus & flashbulbs of 90.06,8,Weight in kilograms,16,,,,16,,1597,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,900719,"Cinematographic cameras, whether/not incorporating sound recording apparatus, other than those for film of <16mm/double-8mm film",1,No Quantity,0,,,,9,,938,,,2
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,900719,"Cinematographic cameras, whether/not incorporating sound recording apparatus, other than those for film of <16mm/double-8mm film",1,No Quantity,0,,,,3,,906,,,2
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,900720,"Cinematographic projectors, whether/not incorporating sound/repr. apparatus",5,Number of items,2,,,,197,,38834,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,900791,Parts & accessories of the cinematographic cameras of 90.07,8,Weight in kilograms,55,,,,55,,6610,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,900791,Parts & accessories of the cinematographic cameras of 90.07,8,Weight in kilograms,22,,,,22,,278,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,900792,Parts & accessories of the cinematographic projectors of 90.07,8,Weight in kilograms,200,,,,200,,69575,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,900820,"Microfilm/microfiche/other microform readers, whether/not capable of producing copies",1,No Quantity,0,,,,2,,209,,,2
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,900830,Image projectors (excl. of 9008.10 & 9008.20; excl. cinematographic),1,No Quantity,0,,,,205,,13975,,,2
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,900890,Parts & accessories of the image projectors (excl. cinematographic) & the photog. (excl. cinematographic) enlargers & reducers of 90.07,8,Weight in kilograms,332,,,,332,,9543,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,901050,Other apparatus & equipment for photographic (incl. cinematographic) laboratories; negatoscopes,1,No Quantity,0,,,,272,,9297,,,2
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,901060,Projection screens,1,No Quantity,0,,,,40,,4151,,,2
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,901090,"Parts & accessories of Apparatus & equipment for photographic (incl. cinematographic) laboratories, negatoscopes; projection screens, not specified/incld. elsewhere in this Ch.;",8,Weight in kilograms,23,,,,23,,2364,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,901180,Compound optical microscopes (excl. of 9011.10 & 9011.20),5,Number of items,1,,,,1,,1485,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,901190,"Parts & accessories of compound optical microscopes, incl. those for photomicrography, cinephotomicrography/microprojection.",8,Weight in kilograms,15,,,,15,,6406,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,901290,Parts & accessories of Microscopes other than optical microscopes; diffraction apparatus.,8,Weight in kilograms,2,,,,2,,517,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,901310,Telescopic sights for fitting to arms; periscopes; telescopes designed to form parts of machines/appliances/instr./apparatus of Ch90./Section XVI,1,No Quantity,0,,,,5,,1120,,,2
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,901320,Lasers (excl. laser diodes),1,No Quantity,0,,,,12,,518,,,2
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,901380,"Liquid crystal devices not constituting articles provided for more specifically in other headings; other optical appliances & instr., n.e.s. in Ch.90",1,No Quantity,0,,,,5541,,680826,,,2
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,901390,Parts & accessories of the articles of 90.13,8,Weight in kilograms,62,,,,62,,10070,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,901410,Direction finding compasses,1,No Quantity,0,,,,47,,774,,,2
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,901410,Direction finding compasses,1,No Quantity,0,,,,80,,6357,,,2
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,901420,Instruments & appliances for aeronautical/space navigation (excl. compasses),5,Number of items,36,,,,494,,968992,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,901420,Instruments & appliances for aeronautical/space navigation (excl. compasses),5,Number of items,4,,,,20,,24464,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,901480,Navigational instr. & appliances (excl. of 9014.10 & 9014.20),1,No Quantity,0,,,,3969,,716904,,,2
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,901480,Navigational instr. & appliances (excl. of 9014.10 & 9014.20),1,No Quantity,0,,,,95,,6470,,,2
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,901490,Parts & accessories of the navigational instr. & appliances of 90.14,8,Weight in kilograms,217,,,,217,,2371654,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,901490,Parts & accessories of the navigational instr. & appliances of 90.14,8,Weight in kilograms,507,,,,507,,21463,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,901580,"Surveying/hydrographic/oceanographic/hydrological/meteorological/geophysical instr. & appliances (excl. compasses), n.e.s. in 90.15",1,No Quantity,0,,,,1,,89,,,2
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,901580,"Surveying/hydrographic/oceanographic/hydrological/meteorological/geophysical instr. & appliances (excl. compasses), n.e.s. in 90.15",1,No Quantity,0,,,,46,,3786,,,2
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,901590,Parts & accessories of the instr. & appliances of 90.15,8,Weight in kilograms,4,,,,4,,233,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,901590,Parts & accessories of the instr. & appliances of 90.15,8,Weight in kilograms,178,,,,178,,13329,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,901600,"Balances of a sensitivity of 5cg/better, with/without wts.",8,Weight in kilograms,33,,,,33,,290,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,901710,"Drafting tables & machines, whether/not auto.",5,Number of items,588,,,,1474,,32299,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,901720,"Other drawing, marking-out/mathematical calculating instruments",5,Number of items,1,,,,1,,1442,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,901780,"Instruments for measuring length, for use in the hand (e.g., measuring rods & tapes, callipers), n.e.s. in Ch.90",1,No Quantity,0,,,,117,,408,,,2
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,901780,"Instruments for measuring length, for use in the hand (e.g., measuring rods & tapes, callipers), n.e.s. in Ch.90",1,No Quantity,0,,,,10508,,110075,,,2
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,901790,Parts & accessories of 90.17,8,Weight in kilograms,41,,,,41,,3674,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,901790,Parts & accessories of 90.17,8,Weight in kilograms,160,,,,160,,28822,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,901811,Electro-cardiographs,1,No Quantity,0,,,,519,,35146,,,2
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,901811,Electro-cardiographs,5,Number of items,0,,,,1,,528,,,2
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,901812,Ultrasonic scanning apparatus,5,Number of items,127,,,,7020,,1966200,,,2
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,901819,"Electro-diagnostic apparatus used in medical/surgical/dental/veterinary sciences (incl.apparatusfor functional exploratory examination/for checking physiological parameters), n.e.s. in 90.18",1,No Quantity,0,,,,3110,,488156,,,2
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,901819,"Electro-diagnostic apparatus used in medical/surgical/dental/veterinary sciences (incl.apparatusfor functional exploratory examination/for checking physiological parameters), n.e.s. in 90.18",1,No Quantity,0,,,,136,,82638,,,2
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,901820,Ultra-violet/infra-red ray apparatus used in medical/surgical/dental/veterinary sciences,8,Weight in kilograms,430,,,,430,,74574,,,0
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,901831,"Syringes, with/without needles",1,No Quantity,0,,,,1009,,9491,,,2
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,901831,"Syringes, with/without needles",1,No Quantity,0,,,,117,,47300,,,2
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,901832,Tubular metal needles & needles for sutures,8,Weight in kilograms,170,,,,170,,8999,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,901839,"Catheters, cannulae & the like",1,No Quantity,0,,,,10266,,471156,,,2
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,901839,"Catheters, cannulae & the like",1,No Quantity,0,,,,13808,,317821,,,2
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,901849,Instruments & appliances used in dental sciences (excl. drills),1,No Quantity,0,,,,2725,,446285,,,2
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,901849,Instruments & appliances used in dental sciences (excl. drills),1,No Quantity,0,,,,1271,,61043,,,2
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,901850,Ophthalmic instr. & appliances n.e.s. in 90.18,8,Weight in kilograms,681,,,,681,,449350,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,901850,Ophthalmic instr. & appliances n.e.s. in 90.18,8,Weight in kilograms,786,,,,786,,135791,,,0
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,901890,"Instruments & appliances used in medical/surgical/veterinary sciences, incl. other electro-medical apparatus & sight-testing instr., n.e.s. in 90.18",1,No Quantity,0,,,,37867,,3218019,,,2
H3,2011,2011,2011,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,901890,"Instruments & appliances used in medical/surgical/veterinary sciences, incl. other electro-medical apparatus & sight-testing instr., n.e.s. in 90.18",1,No Quantity,0,,,,5514,,91736,,,2
H3,2011,2011,2011,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,901910,Mechano-therapy appliances; massage apparatus; psychological aptitude-testing apparatus,8,Weight in kilograms,19589,,,,19589,,641115,,,0
