Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,591110,"Textile fabrics, felt & felt-lined woven fabrics, coated, covered/laminated with rubber, leather/other material, of a kind used for card clothing, & similar fabrics of a kind used for other technical purposes, including narrow fabrics made of velvet impregnated with rubber, for covering weaving spindles (weaving beams)",8,Weight in kilograms,30672,,,,30672,,1832816,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,591120,"Bolting cloth, whether/not made up",8,Weight in kilograms,36649,,,,36649,,6835304,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,591131,"Textile fabrics & felts, endless/fitted with linking devices, of a kind used in paper-making/similar machines (e.g., for pulp/asbestos-cement), weighing <650g/m2",8,Weight in kilograms,6803,,,,6803,,3878381,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,591131,"Textile fabrics & felts, endless/fitted with linking devices, of a kind used in paper-making/similar machines (e.g., for pulp/asbestos-cement), weighing <650g/m2",8,Weight in kilograms,10771,,,,10771,,2996877,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,591132,"Textile fabrics & felts, endless/fitted with linking devices, of a kind used in paper-making/similar machines (e.g., for pulp/asbestos-cement), weighing 650g/m2/more",8,Weight in kilograms,10630,,,,10630,,1932453,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,591132,"Textile fabrics & felts, endless/fitted with linking devices, of a kind used in paper-making/similar machines (e.g., for pulp/asbestos-cement), weighing 650g/m2/more",8,Weight in kilograms,98090,,,,98090,,6039455,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,591140,"Straining cloth of a kind used in oil presses/the like, incl. that of human hair",8,Weight in kilograms,182509,,,,182509,,1423252,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,591140,"Straining cloth of a kind used in oil presses/the like, incl. that of human hair",8,Weight in kilograms,15654,,,,15654,,1295501,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,591190,"Textile products & articles, for technical uses, spec. in Note 7 to Ch.59 (excl. of 5911.10-5911.40)",8,Weight in kilograms,307448,,,,307448,,4742538,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,591190,"Textile products & articles, for technical uses, spec. in Note 7 to Ch.59 (excl. of 5911.10-5911.40)",8,Weight in kilograms,415736,,,,415736,,23868125,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600110,"Long pile fabrics, knitted/crocheted",8,Weight in kilograms,13031,,,,13031,,212253,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600110,"Long pile fabrics, knitted/crocheted",8,Weight in kilograms,65,,,,65,,6644,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600121,"Looped pile fabrics, of cotton, knitted/crocheted",8,Weight in kilograms,609,,,,609,,10951,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600122,"Looped pile fabrics, of man-made fibres, knitted/crocheted",8,Weight in kilograms,5620,,,,5620,,105944,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600122,"Looped pile fabrics, of man-made fibres, knitted/crocheted",8,Weight in kilograms,241,,,,241,,9520,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600191,"Pile fabrics & terry fabrics, knitted/crocheted (excl. of 6001.10-6001.29), of cotton",8,Weight in kilograms,8132,,,,8132,,107828,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600191,"Pile fabrics & terry fabrics, knitted/crocheted (excl. of 6001.10-6001.29), of cotton",8,Weight in kilograms,425,,,,425,,21928,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600192,"Pile fabrics & terry fabrics, knitted/crocheted (excl. of 6001.10-6001.29), of man-made fibres",8,Weight in kilograms,176342,,,,176342,,2014762,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600192,"Pile fabrics & terry fabrics, knitted/crocheted (excl. of 6001.10-6001.29), of man-made fibres",8,Weight in kilograms,2946,,,,2946,,105908,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600199,"Pile fabrics & terry fabrics, knitted/crocheted (excl. of 6001.10-6001.29), of other textile materials (excl. of cotton/man-made fibres)",8,Weight in kilograms,103,,,,103,,6694,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600240,"Knitted/crocheted fabrics of a width not > 30 cm, containing by weight 5 %/more of elastomeric yarn but not containing rubber thread, other than those of heading 60.01.",8,Weight in kilograms,3387,,,,3387,,147388,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600240,"Knitted/crocheted fabrics of a width not > 30 cm, containing by weight 5 %/more of elastomeric yarn but not containing rubber thread, other than those of heading 60.01.",8,Weight in kilograms,1277,,,,1277,,156382,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600290,"Other Knitted/crocheted fabrics of a width not > 30 cm, other than those of heading 60.01 & 6002.40",8,Weight in kilograms,106,,,,106,,5086,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600330,"Knitted/crocheted fabrics of synthetic fibres, a width not > 30 cm, other than those of heading 60.01/60.02.",8,Weight in kilograms,4980,,,,4980,,90221,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600330,"Knitted/crocheted fabrics of synthetic fibres, a width not > 30 cm, other than those of heading 60.01/60.02.",8,Weight in kilograms,2951,,,,2951,,435199,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600410,"Knitted/crocheted fabrics of a width >30cm, containing by weight 5%/more of elastomeric yarn/rubber thread but not containing rubbr thread (excl. of 60.01)",8,Weight in kilograms,756427,,,,756427,,10893899,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600410,"Knitted/crocheted fabrics of a width >30cm, containing by weight 5%/more of elastomeric yarn/rubber thread but not containing rubbr thread (excl. of 60.01)",8,Weight in kilograms,157949,,,,157949,,7123001,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600490,"Knitted/crocheted fabrics of a width >30cm, containing by weight 5%/more of elastomeric yarn/rubber thread (excl. of 60.01 & 6004.10)",8,Weight in kilograms,2665,,,,2665,,85712,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600490,"Knitted/crocheted fabrics of a width >30cm, containing by weight 5%/more of elastomeric yarn/rubber thread (excl. of 60.01 & 6004.10)",8,Weight in kilograms,290,,,,290,,11579,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600521,"Warp knit fabrics. incl. those made on galloon knitting machines (excl. of 60.01-60.04), of cotton, unbleached/bleached",8,Weight in kilograms,5106,,,,5106,,61725,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600521,"Warp knit fabrics. incl. those made on galloon knitting machines (excl. of 60.01-60.04), of cotton, unbleached/bleached",8,Weight in kilograms,171,,,,171,,11692,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600522,"Warp knit fabrics. incl. those made on galloon knitting machines (excl. of 60.01-60.04), of cotton, dyed",8,Weight in kilograms,7444,,,,7444,,175720,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600522,"Warp knit fabrics. incl. those made on galloon knitting machines (excl. of 60.01-60.04), of cotton, dyed",8,Weight in kilograms,1408,,,,1408,,87007,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600523,"Warp knit fabrics. incl. those made on galloon knitting machines (excl. of 60.01-60.04), of cotton, of yarns of different colours",8,Weight in kilograms,1622,,,,1622,,40715,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600523,"Warp knit fabrics. incl. those made on galloon knitting machines (excl. of 60.01-60.04), of cotton, of yarns of different colours",8,Weight in kilograms,254,,,,254,,18939,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600524,"Warp knit fabrics. incl. those made on galloon knitting machines (excl. of 60.01-60.04), of cotton, printed",8,Weight in kilograms,790,,,,790,,46153,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600524,"Warp knit fabrics. incl. those made on galloon knitting machines (excl. of 60.01-60.04), of cotton, printed",8,Weight in kilograms,218,,,,218,,24954,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600531,"Warp knit fabrics. incl. those made on galloon knitting machines (excl. of 60.01-60.04), of synthetic fibres, unbleached/bleached",8,Weight in kilograms,163841,,,,163841,,1154712,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600531,"Warp knit fabrics. incl. those made on galloon knitting machines (excl. of 60.01-60.04), of synthetic fibres, unbleached/bleached",8,Weight in kilograms,7561,,,,7561,,167647,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600532,"Warp knit fabrics. incl. those made on galloon knitting machines (excl. of 60.01-60.04), of synthetic fibres, dyed",8,Weight in kilograms,309311,,,,309311,,3016410,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600532,"Warp knit fabrics. incl. those made on galloon knitting machines (excl. of 60.01-60.04), of synthetic fibres, dyed",8,Weight in kilograms,66568,,,,66568,,2669017,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600533,"Warp knit fabrics. incl. those made on galloon knitting machines (excl. of 60.01-60.04), of synthetic fibres, of yarns of different colours",8,Weight in kilograms,9679,,,,9679,,156317,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600533,"Warp knit fabrics. incl. those made on galloon knitting machines (excl. of 60.01-60.04), of synthetic fibres, of yarns of different colours",8,Weight in kilograms,78,,,,78,,6330,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600534,"Warp knit fabrics. incl. those made on galloon knitting machines (excl. of 60.01-60.04), of synthetic fibres, printed",8,Weight in kilograms,22774,,,,22774,,599308,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600534,"Warp knit fabrics. incl. those made on galloon knitting machines (excl. of 60.01-60.04), of synthetic fibres, printed",8,Weight in kilograms,2048,,,,2048,,159007,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600541,"Warp knit fabrics. incl. those made on galloon knitting machines (excl. of 60.01-60.04), of artificial fibres, unbleached/bleached",8,Weight in kilograms,950,,,,950,,18524,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600542,"Warp knit fabrics. incl. those made on galloon knitting machines (excl. of 60.01-60.04), of artificial fibres, dyed",8,Weight in kilograms,1709,,,,1709,,42599,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600542,"Warp knit fabrics. incl. those made on galloon knitting machines (excl. of 60.01-60.04), of artificial fibres, dyed",8,Weight in kilograms,6699,,,,6699,,301825,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600543,"Warp knit fabrics. incl. those made on galloon knitting machines (excl. of 60.01-60.04), of artificial fibres, of yarns of different colours",8,Weight in kilograms,47,,,,47,,3981,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600544,"Warp knit fabrics. incl. those made on galloon knitting machines (excl. of 60.01-60.04), of artificial fibres, printed",8,Weight in kilograms,756,,,,756,,25205,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600544,"Warp knit fabrics. incl. those made on galloon knitting machines (excl. of 60.01-60.04), of artificial fibres, printed",8,Weight in kilograms,705,,,,705,,75830,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600590,"Warp knit fabrics, including those made on galloon knitting machines (excl. of  60.01-60.04 & 6005.21-6005.44)",8,Weight in kilograms,4739,,,,4739,,283854,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600610,"Knitted/crocheted fabrics, n.e.s. in Ch.60, of wool/fine animal hair",8,Weight in kilograms,4260,,,,4260,,158916,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600610,"Knitted/crocheted fabrics, n.e.s. in Ch.60, of wool/fine animal hair",8,Weight in kilograms,41289,,,,41289,,2314319,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600621,"Knitted/crocheted fabrics, n.e.s. in Ch.60, of cotton, unbleached/bleached",8,Weight in kilograms,4442,,,,4442,,95960,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600621,"Knitted/crocheted fabrics, n.e.s. in Ch.60, of cotton, unbleached/bleached",8,Weight in kilograms,736,,,,736,,25620,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600622,"Knitted/crocheted fabrics, n.e.s. in Ch.60, of cotton, dyed",8,Weight in kilograms,71487,,,,71487,,1106449,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600622,"Knitted/crocheted fabrics, n.e.s. in Ch.60, of cotton, dyed",8,Weight in kilograms,21057,,,,21057,,954103,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600623,"Knitted/crocheted fabrics, n.e.s. in Ch.60, of cotton, of yarns of different colours",8,Weight in kilograms,5087,,,,5087,,79986,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600623,"Knitted/crocheted fabrics, n.e.s. in Ch.60, of cotton, of yarns of different colours",8,Weight in kilograms,6897,,,,6897,,369140,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600624,"Knitted/crocheted fabrics, n.e.s. in Ch.60, of cotton, printed",8,Weight in kilograms,6108,,,,6108,,145705,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600624,"Knitted/crocheted fabrics, n.e.s. in Ch.60, of cotton, printed",8,Weight in kilograms,235,,,,235,,30078,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600631,"Knitted/crocheted fabrics, n.e.s. in Ch.60, of synthetic fibres, unbleached/bleached",8,Weight in kilograms,56790,,,,56790,,710779,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600631,"Knitted/crocheted fabrics, n.e.s. in Ch.60, of synthetic fibres, unbleached/bleached",8,Weight in kilograms,13556,,,,13556,,785049,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600632,"Knitted/crocheted fabrics, n.e.s. in Ch.60, of synthetic fibres, dyed",8,Weight in kilograms,191272,,,,191272,,3163835,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600632,"Knitted/crocheted fabrics, n.e.s. in Ch.60, of synthetic fibres, dyed",8,Weight in kilograms,181552,,,,181552,,7162423,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600633,"Knitted/crocheted fabrics, n.e.s. in Ch.60, of synthetic fibres, of yarns of different colours",8,Weight in kilograms,39171,,,,39171,,643427,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600633,"Knitted/crocheted fabrics, n.e.s. in Ch.60, of synthetic fibres, of yarns of different colours",8,Weight in kilograms,6676,,,,6676,,259716,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600634,"Knitted/crocheted fabrics, n.e.s. in Ch.60, of synthetic fibres, printed",8,Weight in kilograms,80452,,,,80452,,1503753,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600634,"Knitted/crocheted fabrics, n.e.s. in Ch.60, of synthetic fibres, printed",8,Weight in kilograms,1826,,,,1826,,117035,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600641,"Knitted/crocheted fabrics, n.e.s. in Ch.60, of artificial fibres, unbleached/bleached",8,Weight in kilograms,14764,,,,14764,,208422,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600641,"Knitted/crocheted fabrics, n.e.s. in Ch.60, of artificial fibres, unbleached/bleached",8,Weight in kilograms,301,,,,301,,26260,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600642,"Knitted/crocheted fabrics, n.e.s. in Ch.60, of artificial fibres, dyed",8,Weight in kilograms,75853,,,,75853,,1257466,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600642,"Knitted/crocheted fabrics, n.e.s. in Ch.60, of artificial fibres, dyed",8,Weight in kilograms,23665,,,,23665,,1238220,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600643,"Knitted/crocheted fabrics, n.e.s. in Ch.60, of artificial fibres, of yarns of different colours",8,Weight in kilograms,5841,,,,5841,,100745,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600643,"Knitted/crocheted fabrics, n.e.s. in Ch.60, of artificial fibres, of yarns of different colours",8,Weight in kilograms,3553,,,,3553,,170963,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600644,"Knitted/crocheted fabrics, n.e.s. in Ch.60, of artificial fibres, printed",8,Weight in kilograms,6502,,,,6502,,166552,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600644,"Knitted/crocheted fabrics, n.e.s. in Ch.60, of artificial fibres, printed",8,Weight in kilograms,1236,,,,1236,,109450,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600690,"Knitted/crocheted fabrics, n.e.s. in Ch.60",8,Weight in kilograms,358,,,,358,,6041,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,600690,"Knitted/crocheted fabrics, n.e.s. in Ch.60",8,Weight in kilograms,705,,,,705,,66047,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,610120,"Men's/boys' overcoats, car-coats, capes, cloaks, anoraks (incl. ski-jackets), wind-cheaters, wind-jackets & similar articles, knitted/crocheted (excl. of 61.03), of cotton",5,Number of items,146,,,,68,,5689,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,610120,"Men's/boys' overcoats, car-coats, capes, cloaks, anoraks (incl. ski-jackets), wind-cheaters, wind-jackets & similar articles, knitted/crocheted (excl. of 61.03), of cotton",5,Number of items,1026,,,,271,,45689,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,610130,"Men's/boys' overcoats, car-coats, capes, cloaks, anoraks (incl. ski-jackets), wind-cheaters, wind-jackets & similar articles, knitted/crocheted (excl. of 61.03), of man-made fibres",5,Number of items,347,,,,191,,15598,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,610130,"Men's/boys' overcoats, car-coats, capes, cloaks, anoraks (incl. ski-jackets), wind-cheaters, wind-jackets & similar articles, knitted/crocheted (excl. of 61.03), of man-made fibres",5,Number of items,322,,,,157,,41632,,,0
