Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845020,"Household/laundry-type washing machines (incl. machines which both wash & dry), each of a dry linen capacity >10kg",5,Number of items,4,,,,636,,4876,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845090,Parts of the h-hold./laundry-type washing machines of 8450.11-8450.20,8,Weight in kilograms,116069,,,,116069,,470068,,,6
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845110,Dry-cleaning machines,5,Number of items,49,,,,226,,3106,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845121,"Drying machines other than of 84.50, each of a dry linen capacity not >10kg",5,Number of items,2159,,,,19564,,1044704,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845130,Ironing machines & presses (incl. fusing presses),5,Number of items,92,,,,320,,4705,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845140,Washing/bleaching/dyeing machines,5,Number of items,7,,,,748,,3756,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845140,Washing/bleaching/dyeing machines,5,Number of items,1,,,,300,,5311,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845150,Machines for reeling/unreeling/folding/cutting/pinking textile fabrics,5,Number of items,0,,,,66,,5196,,,2
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845210,Sewing machines of the h-hold. type,5,Number of items,88,,,,6208,,251769,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845221,"Sewing machines (excl. h-hold. type; excl. book-sewing machines of 84.40), auto. units",5,Number of items,1,,,,511,,9168,,,4
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845229,"Sewing machines (excl. h-hold. type; excl. book-sewing machines of 84.40), other than auto. units",5,Number of items,73,,,,1752,,20861,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845230,Sewing machine needles,8,Weight in kilograms,54,,,,54,,4826,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845290,Parts of the sewing machines of 84.52 (excl. of 8452.30 & 8452.40),8,Weight in kilograms,155,,,,155,,5887,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845530,Rolls for rolling mills,5,Number of items,17,,,,10228,,47642,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845530,Rolls for rolling mills,5,Number of items,50,,,,255630,,1491186,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845590,"Parts of metal-rolling mills, other than rolls",8,Weight in kilograms,26069,,,,26069,,207332,,,6
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845610,"Machine-tools for working any material by removal of material, operated by laser/other light/photon beam processes",5,Number of items,2,,,,17922,,141473,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845710,Machining centres for working metal,5,Number of items,13,,,,147190,,1254739,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845811,"Horizontal lathes (incl. turning centres) for removing metal, numerically controlled",5,Number of items,24,,,,182660,,2780210,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845811,"Horizontal lathes (incl. turning centres) for removing metal, numerically controlled",5,Number of items,1,,,,12500,,302459,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845819,"Horizontal lathes (incl. turning centres) for removing metal, other than numerically controlled",5,Number of items,34,,,,168270,,2333768,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845891,"Lathes other than horizontal lathes (incl. turning centres), numerically controlled",5,Number of items,6,,,,125798,,1466863,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845899,"Lathes other than horizontal lathes (incl. turning centres), other than numerically controlled",5,Number of items,2,,,,360,,6246,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845921,"Drilling machines other than way-type unit head machines, operating by removing metal, numerically controlled",5,Number of items,1,,,,3650,,77186,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845931,"Boring-milling machines other than way-type unit head machines, operating by removing metal, numerically controlled",5,Number of items,4,,,,174691,,1265365,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845951,"Milling machines operating by removing metal, knee-type, numerically controlled",5,Number of items,3,,,,60555,,728643,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,845961,"Milling machines (excl. knee type) operating by removing metal, numerically controlled",5,Number of items,2,,,,16600,,141618,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846021,"Grinding machines other than flat-surface, in which the positioning in any one axis can be set up to an accuracy of at least 0.01mm, numerically controlled",5,Number of items,13,,,,43746,,1945265,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846140,Gear cutting/gear grinding/gear finishing machines working by removing metal/cermets,5,Number of items,10,,,,65,,3677,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846150,Sawing/cutting-off machines working by removing metal/cermets,5,Number of items,7,,,,621,,6380,,,4
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846190,"Machine-tools for planing & other machine-tools working by removing metal/cermets, n.e.s. in 84.61",5,Number of items,17,,,,1913,,110935,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846221,"Bending, folding, straightening/flattening machines (incl. presses) , numerically controlled.",5,Number of items,5,,,,12313,,240035,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846229,"Bending, folding, straightening/flattening machines (incl. presses) ,other than numerically controlled.",5,Number of items,9,,,,5923,,172379,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846239,"Shearing machines for working metal, incl. presses, other than combined punching & shearing machines, other than numerically controlled",5,Number of items,3,,,,3339,,32784,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846291,Hydraulic presses for working metal,5,Number of items,82,,,,18395,,184257,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846299,"Machine-tools for working metal, n.e.s. in 84.62; presses for working metal/metal carbides, n.e.s. in 84.62",5,Number of items,1,,,,1118,,64509,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846299,"Machine-tools for working metal, n.e.s. in 84.62; presses for working metal/metal carbides, n.e.s. in 84.62",5,Number of items,1,,,,1800,,33816,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846310,Draw-benches for bars/tubes/profiles/wire/the like,5,Number of items,3614,,,,4710,,75464,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846390,"Machine-tools for working metal/cermets, without removing material, n.e.s.",5,Number of items,85,,,,200008,,2139252,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846420,Grinding/polishing machines.,1,No Quantity,,,,,337,,32668,,,4
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846490,"Other Machine-tools for working stone, ceramics, concrete, asbestos-cement/like mineral materials/for cold working glass excl. sawing machines/grinding/polishing machines.",1,No Quantity,,,,,57090,,390283,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846591,Sawing machines for working wood/cork/bone/hard rubber/hard plastics/similar hard materials,5,Number of items,36,,,,7120,,81268,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846593,Grinding/sanding/polishing machines for working wood/cork/bone/hard rubber/hard plastics/similar hard materials,5,Number of items,3,,,,400,,18238,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846593,Grinding/sanding/polishing machines for working wood/cork/bone/hard rubber/hard plastics/similar hard materials,5,Number of items,57,,,,153,,36004,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846594,Bending/assembling machines for working wood/cork/bone/hard rubber/hard plastics/similar hard materials,5,Number of items,20,,,,253,,3262,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846594,Bending/assembling machines for working wood/cork/bone/hard rubber/hard plastics/similar hard materials,5,Number of items,1,,,,60,,4562,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846596,Splitting/slicing/paring machines for working wood/cork/bone/hard rubber/hard plastics/similar hard materials,5,Number of items,4,,,,8,,4748,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846599,"Machine-tools (incl. machines for nailing, stapling, glueing/othw. assembling) for working wood, cork, bone, hard rubber, hard plastics/similar hard materials; other n.e.s. in 84.65",5,Number of items,90,,,,3240,,40376,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846610,Tool holders & self-opening dieheads,8,Weight in kilograms,17172,,,,17172,,1002207,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846610,Tool holders & self-opening dieheads,8,Weight in kilograms,10,,,,10,,3499,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846620,Work holders,8,Weight in kilograms,315,,,,315,,10839,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846630,Dividing heads & other special attachments for machine-tools,8,Weight in kilograms,343,,,,343,,12629,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846691,Parts & accessories for machines of heading 84.64,8,Weight in kilograms,430,,,,430,,42107,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846692,Parts & accessories for machines of heading 84.65,8,Weight in kilograms,166,,,,166,,3235,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846692,Parts & accessories for machines of heading 84.65,8,Weight in kilograms,32,,,,32,,21807,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846693,Parts & accessories for machines of heading 84.56 to 84.61,8,Weight in kilograms,44345,,,,44345,,604913,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846693,Parts & accessories for machines of heading 84.56 to 84.61,8,Weight in kilograms,372,,,,372,,167310,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846694,Parts & accessories for machines of heading 84.62 to 84.63,8,Weight in kilograms,434707,,,,434707,,7057575,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846694,Parts & accessories for machines of heading 84.62 to 84.63,8,Weight in kilograms,426,,,,426,,41266,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846711,"Tools for working in the hand, pneumatic, rotary type (incl. combined rotary-percussion)",5,Number of items,300,,,,5350,,43651,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846719,"Tools for working in the hand, pneumatic, other than rotary type",5,Number of items,1141,,,,2802,,155422,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846719,"Tools for working in the hand, pneumatic, other than rotary type",5,Number of items,18,,,,489,,226979,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846721,"Drills of all kinds, for working in the hand, with self-contained electric motor",5,Number of items,638,,,,2746,,94323,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846722,"Saws for working in the hand, with self-contained electric motor",5,Number of items,105,,,,1615,,19249,,,4
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846729,"Tools for working in the hand, with self-contained electric motor (excl. drills & saws)",5,Number of items,701,,,,3390,,68173,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846729,"Tools for working in the hand, with self-contained electric motor (excl. drills & saws)",5,Number of items,1676,,,,11987,,188412,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846789,"Tools for working in the hand, hydraulic/with self-contained non-electric motor, n.e.s. in 84.67",5,Number of items,41,,,,948,,165172,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846792,Parts of pneumatic tools,8,Weight in kilograms,1550,,,,1550,,18695,,,6
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846792,Parts of pneumatic tools,8,Weight in kilograms,19,,,,19,,2516,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846799,"Parts of tools for working in the hand (excl. of chain saws, of pneumatic tools)",8,Weight in kilograms,6411,,,,6411,,44968,,,6
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846810,Hand-held blow pipes,5,Number of items,2,,,,9,,1019,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846820,"Gas-operated machinery & apparatus for soldering/brazing/welding, other than hand-held blow pipes, whether/not capable of cutting (excl. of 85.15)",1,No Quantity,,,,,573,,12466,,,4
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846880,"Machinery & apparatus for soldering/brazing/welding, whether/not capable of cutting (excl. of 8468.10, 8468.20 & 85.15); gas-operated surface tempering machines & appliances",5,Number of items,49,,,,76,,17571,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846890,Parts of the machinery & apparatus of 84.68,8,Weight in kilograms,25,,,,25,,1208,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,846890,Parts of the machinery & apparatus of 84.68,8,Weight in kilograms,93914,,,,93914,,226941,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,847010,"Electronic calculators capable of operation without an external source of electric power & pocket-size data recording, repr. & displaying machines with calculating functions",5,Number of items,1038,,,,1038,,18835,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,847021,"Digital auto. data processing machines other than those of 8470.10, incorporating a printing device",5,Number of items,1,,,,5,,2650,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,847029,"Digital auto. data processing machines other than those of 8470.10, not incorporating a printing device",5,Number of items,10,,,,150,,7545,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,847029,"Digital auto. data processing machines other than those of 8470.10, not incorporating a printing device",5,Number of items,1,,,,12,,2077,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,847050,Cash registers,5,Number of items,8656,,,,81056,,1592981,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,847050,Cash registers,5,Number of items,1,,,,8,,3409,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,847090,"Other electronic calculating machines, n.e.s. in 84.70",5,Number of items,27,,,,167,,84222,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,847090,"Other electronic calculating machines, n.e.s. in 84.70",5,Number of items,4,,,,12,,7066,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,847130,"-  Portable automatic data processing machines, weighing not more than 10 kg, consisting of a least a central processing unit, a keyboard & a display",5,Number of items,40,,,,174,,91794,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,847130,"-  Portable automatic data processing machines, weighing not more than 10 kg, consisting of a least a central processing unit, a keyboard & a display",5,Number of items,7471,,,,16945,,3978187,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,847141,"Other automatic data processing machines :  Comprising in the same housing at least a central processing unit & an input & output unit, whether/not combined",5,Number of items,1428,,,,3253,,332135,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,847141,"Other automatic data processing machines :  Comprising in the same housing at least a central processing unit & an input & output unit, whether/not combined",5,Number of items,10149,,,,35103,,76082,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,847149,"Other automatic data processing machines , presented in the form of systems.",5,Number of items,158,,,,3840,,671450,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,847149,"Other automatic data processing machines , presented in the form of systems.",5,Number of items,9,,,,120,,35029,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,847150,"Processing units other than those of sub-heading 8471.41/8471.49, whether/not containing in the same housing one/two of the following types of unit : storage units, input units, output units",5,Number of items,70,,,,428,,91667,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,847150,"Processing units other than those of sub-heading 8471.41/8471.49, whether/not containing in the same housing one/two of the following types of unit : storage units, input units, output units",5,Number of items,44,,,,322,,108834,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,847160,"Input/output units, whether/not containing storage units in the same housing",5,Number of items,18203,,,,30628,,1829152,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,847160,"Input/output units, whether/not containing storage units in the same housing",5,Number of items,228,,,,947,,72669,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,847170,Storage units,5,Number of items,278565,,,,247990,,17160507,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,847170,Storage units,5,Number of items,2819,,,,2397,,241644,,,0
