Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,630120,"Blankets (non-electric) & travelling rug, wool or hai",8,Weight in kilograms,18550,,,,18550,,151849,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,630130,"Blankets (non-electric) and travelling rugs, of cotto",5,Number of items,203,,,,0,,1211,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,630130,"Blankets (non-electric) and travelling rugs, of cotto",8,Weight in kilograms,695,,,,695,,7451,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,630140,"Blankets (except electric) & travel rugs, synth fibre",5,Number of items,16501,,,,0,,368896,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,630190,"Blankets (except electric) & travel rugs, material ne",5,Number of items,368,,,,0,,4091,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,630190,"Blankets (except electric) & travel rugs, material ne",8,Weight in kilograms,23000,,,,23000,,42461,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,630222,"Bed linen, of manmade fibres, printed, not knit",1,No Quantity,0,,,,0,,904,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,630231,"Bed linen, of cotton, nes",8,Weight in kilograms,1500,,,,1500,,31355,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,630232,"Bed linen, of manmade fibres, nes",5,Number of items,3915,,,,0,,9486,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,630251,"Table linen, of cotton, not knit",1,No Quantity,0,,,,0,,900,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,630253,"Table linen, of manmade fibres, not knit",5,Number of items,3886,,,,0,,4479,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,630260,"Toilet or kitchen linen, of cotton terry towelling",2,Area in square metres,175,,,,0,,617,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,630299,"Toilet or kitchen linen, of material nes",8,Weight in kilograms,2062,,,,2062,,39040,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,630391,"Curtains drapes blinds valances, cotton, not knit",1,No Quantity,0,,,,0,,4652,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,630392,"Curtains drapes blinds valances, synth fibre, not kni",2,Area in square metres,676812,,,,0,,26615,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,630419,"Bedspreads, textile material, nes, not knit or croche",5,Number of items,3806,,,,0,,126195,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,630419,"Bedspreads, textile material, nes, not knit or croche",8,Weight in kilograms,24,,,,24,,2373,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,630493,"Furnishing articles nes, synth fibre,not knit, croche",1,No Quantity,0,,,,0,,2012,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,630531,"Sacks & bags, packing, polyethylene or polypropylene",5,Number of items,2244778,,,,0,,7581603,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,630539,"Sacks & bags, packing, of other manmade yarn",5,Number of items,152162,,,,0,,658708,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,630612,"Tarpaulins, awnings and sunblinds, of synthetic fibre",5,Number of items,6348,,,,0,,20751,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,630619,"Tarpaulins, awnings and sunblinds, of material nes",5,Number of items,3709,,,,0,,56543,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,630621,"Tents, of cotton",5,Number of items,636,,,,0,,7169,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,630622,"Tents, synthetic fibres",5,Number of items,45858,,,,0,,1605272,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,630629,"Tents, of textile material nes",8,Weight in kilograms,6062,,,,6062,,16213,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,630629,"Tents, of textile material nes",5,Number of items,3600,,,,0,,178561,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,630699,"Camping goods nes, textile material, not cotton",5,Number of items,3542,,,,0,,14189,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,630710,"Floor & dish cloths, dusters, etc, textile material",1,No Quantity,0,,,,0,,85352,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,630790,"Made up articles (textile) nes, textile dress pattern",1,No Quantity,0,,,,0,,918235,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,630900,Worn clothing and other worn articles,8,Weight in kilograms,2000,,,,2000,,3359,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,631010,"Used or new rags textile material, sorted",8,Weight in kilograms,10062,,,,10062,,12239,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,631090,"Used or new rags textile material, not sorted",8,Weight in kilograms,3500,,,,3500,,2716,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,640192,"Waterproof footwear(Wellington) no toe cap,over ankle",6,Number of pairs,6878,,,,0,,69889,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,640211,"Ski-boots etc, outer soles, uppers of rubber, plastic",6,Number of pairs,91,,,,0,,2578,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,640219,"Sports footwear nes, soles, uppers of rubber, plastic",6,Number of pairs,72828,,,,0,,1766674,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,640291,"Boots, soles/uppers rubber or plastic, over ankle, ne",6,Number of pairs,20578,,,,0,,246617,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,640299,"Footwear, outer soles/uppers of rubber or plastic, ne",6,Number of pairs,93449,,,,0,,789728,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,640311,"Ski footwear, with uppers of leather",6,Number of pairs,236,,,,0,,13669,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,640319,"Sports footwear, except ski, uppers of leather",6,Number of pairs,338059,,,,0,,6104153,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,640340,"Footwear, uppers of leather with metal toe-cap, nes",6,Number of pairs,250,,,,0,,11828,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,640351,"Footwear, soles, uppers of leather, over ankle, nes",6,Number of pairs,22789,,,,0,,448977,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,640359,"Footwear, outer soles and uppers of leather, nes",6,Number of pairs,54676,,,,0,,590474,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,640391,"Boots, sole rubber or plastic upper leather, nes",6,Number of pairs,287535,,,,0,,6188060,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,640399,"Footwear, sole rubber, plastics uppers of leather, ne",6,Number of pairs,1512408,,,,0,,23834894,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,640399,"Footwear, sole rubber, plastics uppers of leather, ne",8,Weight in kilograms,738,,,,738,,12972,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,640411,"Sports footwear, sole rubber or plastic, upper textil",6,Number of pairs,552800,,,,0,,11507623,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,640411,"Sports footwear, sole rubber or plastic, upper textil",8,Weight in kilograms,60,,,,60,,2363,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,640419,"Footwear,sole rubber/plastic,upper textile, not sport",6,Number of pairs,266225,,,,0,,493634,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,640520,"Footwear, nes, upper textile material",6,Number of pairs,115,,,,0,,771,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,640590,"Footwear, nes",6,Number of pairs,88200,,,,0,,1873401,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,640610,"Footwear uppers and parts thereof, except stiffeners",1,No Quantity,0,,,,0,,5245898,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,640610,"Footwear uppers and parts thereof, except stiffeners",8,Weight in kilograms,347,,,,347,,16392,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,640620,"Soles and heels for footwear, of rubber or plastic",1,No Quantity,0,,,,0,,23599,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,640699,"Parts of footwear nes, gaiters and leggings etc",1,No Quantity,0,,,,0,,127355,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,640699,"Parts of footwear nes, gaiters and leggings etc",8,Weight in kilograms,1312,,,,1312,,9907,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,650510,Hair-nets of any material,1,No Quantity,0,,,,0,,2252,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,650590,"Hats and other headgear, knit or crochet, nes",5,Number of items,354400,,,,0,,581335,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,650610,Safety headgear,5,Number of items,2283,,,,0,,17528,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,650691,"Headgear nes, of rubber or plastic",5,Number of items,53365,,,,0,,157119,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,650699,"Headgear nes, of other materials",5,Number of items,233443,,,,0,,457963,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,650700,Parts for hats and headgear,1,No Quantity,0,,,,0,,15368,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,660110,Garden and similar umbrellas,8,Weight in kilograms,437,,,,437,,8723,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,660199,"Umbrellas nes, not with telescopic shaft",5,Number of items,5816,,,,0,,31328,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,670210,"Artificial flowers foliage fruit, articles, plastic",8,Weight in kilograms,9875,,,,9875,,287098,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,670290,Artificial flowers foliage fruit etc except plastic,8,Weight in kilograms,35785,,,,35785,,844118,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,670411,Complete wigs of synthetic textile materials,5,Number of items,19648,,,,0,,419430,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,670419,"False beard, eyebrows etc, synthetic textile material",1,No Quantity,0,,,,0,,112621,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,670420,"Wigs, false beards, eyebrows etc, of human hair",1,No Quantity,0,,,,0,,73989,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,680100,"Stone setts, curbstones, flagstones (except slate)",8,Weight in kilograms,781187,,,,781187,,347891,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,680222,Cut or sawn slabs of calcareous stone nes,8,Weight in kilograms,4250,,,,4250,,103872,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,680223,Cut or sawn slabs of granite,1,No Quantity,0,,,,0,,126375,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,680229,Cut or sawn slabs of stone nes,8,Weight in kilograms,628,,,,628,,30328,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,680293,Worked granite,1,No Quantity,0,,,,0,,22996,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,680421,Grindstones etc of synthetic or natural diamond,1,No Quantity,0,,,,0,,854674,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,680422,"Grindstones etc, agglomerated abrasives or ceramics",5,Number of items,1213866,,,,0,,653475,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,680430,Hand sharpening or polishing stones,8,Weight in kilograms,496,,,,496,,7515,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,680430,Hand sharpening or polishing stones,8,Weight in kilograms,60,,,,60,,3568,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,680510,Abrasive powderor grain on woven textile support,1,No Quantity,0,,,,0,,498176,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,680520,"Abrasive powder, grain on paper or paperboard support",2,Area in square metres,111664,,,,0,,206903,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,680530,Abrasive powder or grain on a base of other material,1,No Quantity,0,,,,0,,299417,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,680610,"Slag wool, rock wool, similar wools, bulk, sheet, rol",8,Weight in kilograms,24128,,,,24128,,18299,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,680610,"Slag wool, rock wool, similar wools, bulk, sheet, rol",8,Weight in kilograms,319250,,,,319250,,536420,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,680690,Mineral heat or sound insulating materials & articles,1,No Quantity,0,,,,0,,5302,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,680690,Mineral heat or sound insulating materials & articles,8,Weight in kilograms,691933,,,,691933,,988510,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,680800,"Boards, etc of veg fibre with mineral binder or cemen",8,Weight in kilograms,34000,,,,34000,,46248,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,680911,"Plaster board etc not ornamental, paper reinforced",8,Weight in kilograms,926062,,,,926062,,172937,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,681099,"Articles of cement, concrete or artificial stone nes",1,No Quantity,0,,,,0,,13431,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,681120,"Sheet/tile, asbestos/cellulose fibre cement not corru",8,Weight in kilograms,84398,,,,84398,,34556,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,681240,Asbestos woven or knit fabric,8,Weight in kilograms,464,,,,464,,1987,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,681270,"Compressed asbestos fibre jointing, in sheets, rolls",8,Weight in kilograms,30320,,,,30320,,50161,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,681270,"Compressed asbestos fibre jointing, in sheets, rolls",8,Weight in kilograms,66105,,,,66105,,285859,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,681290,Asbestos fabricated products nes,8,Weight in kilograms,8625,,,,8625,,30830,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,681310,Asbestos brake linings and pads,5,Number of items,913,,,,0,,7298,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,681390,"Asbestos friction material, articles except for brake",1,No Quantity,0,,,,0,,4460,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,681410,"Mica plates, sheets and strips",1,No Quantity,0,,,,0,,2813,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,681599,Articles of stone or of other mineral substances nes,1,No Quantity,0,,,,0,,57703,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,690210,"Refractory bricks, etc with >50% Mg, Ca or Cr as oxid",8,Weight in kilograms,175023,,,,175023,,243211,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,690290,Refractory bricks etc nes,8,Weight in kilograms,211886,,,,211886,,18708,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,690320,"Refractory ceramic articles, >50% alumina or silica",5,Number of items,1200,,,,0,,2993,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,690390,Refractory ceramic articles nes,5,Number of items,126000,,,,0,,24993,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,690390,Refractory ceramic articles nes,8,Weight in kilograms,3500,,,,3500,,48822,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,690410,Building bricks,8,Weight in kilograms,16722,,,,16722,,2049,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,690710,"Unglazed ceramic mosaic tiles etc, <7cm wide",2,Area in square metres,1437,,,,0,,10483,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,690790,"Unglazed ceramic flags, tiles > 7 cm wide",2,Area in square metres,2625,,,,0,,66424,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,690810,"Glazed ceramic mosaic tiles, cubes & similar <7cm wid",2,Area in square metres,14875,,,,0,,125267,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,690890,"Glazed ceramic flags, tiles wider than 7 cm",2,Area in square metres,364187,,,,0,,2248037,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,690919,Ceramic laboratory & technical ware except porcelain,1,No Quantity,0,,,,0,,733,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,691010,"Porcelain bathroom, kitchen & other sanitary fixtures",8,Weight in kilograms,363,,,,363,,923,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,691110,Tableware and kitchenware of porcelain or china,5,Number of items,256979,,,,0,,582785,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,691190,Household & toilet articles nes of porcelain or china,5,Number of items,5190,,,,0,,3421,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,691200,"Ceramic housewares, except of porcelain or china",5,Number of items,3349518,,,,0,,2569903,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,691310,Statuettes & ornamental articles of porcelain or chin,1,No Quantity,0,,,,0,,12985,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,691390,"Ceramic statuettes, ornamental articles, not porcelai",1,No Quantity,0,,,,0,,152792,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,691490,"Articles of ceramics, except porcelain or china, nes",1,No Quantity,0,,,,0,,50839,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,691490,"Articles of ceramics, except porcelain or china, nes",8,Weight in kilograms,82,,,,82,,970,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,700311,"Cast glass sheet, coloured absorbent reflect or opaqu",2,Area in square metres,777,,,,0,,18487,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,700319,"Cast glass sheet, non-wired, clear",8,Weight in kilograms,1187,,,,1187,,1592,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,700521,"Float glass etc sheets, coloured throughout",2,Area in square metres,1312,,,,0,,5862,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,700529,"Float glass etc in sheets, non-wired, clear",2,Area in square metres,46191,,,,0,,151750,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,700600,"Cast, drawn or float glass sheet, edge worked or bent",1,No Quantity,0,,,,0,,53103,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,700711,"Safety glass (tempered) for vehicles, aircraft, etc",1,No Quantity,0,,,,0,,46385,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,700721,"Safety glass (laminated) for vehicles, aircraft, etc",1,No Quantity,0,,,,0,,13532,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,700910,Rear-view mirrors for vehicles,5,Number of items,8837,,,,0,,28998,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,700991,"Glass mirrors, unframed",5,Number of items,103980,,,,0,,76657,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,700992,"Glass mirrors, framed",5,Number of items,27377,,,,0,,18478,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,701090,Glass containers nes for packing or conveyance goods,5,Number of items,44000,,,,0,,22234,,,0
