Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,630900,"Clothing; worn, and other worn articles",8,Weight in kilograms,4447,,,,4447,,26371,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,631010,"Rags; used or new, scrap twine, cordage, rope and cables and worn out articles of twine, cordage, rope or cables, of textile materials; sorted",8,Weight in kilograms,424,,,,424,,1331,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,640110,"Footwear; waterproof with metal toe-cap, rubber or plastic outer soles and uppers (not assembled by stitch, rivet, nail, screw, plug or similar)",6,Number of pairs,575,,,,856,,26611,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,640192,"Footwear; waterproof, covering the ankle (but not the knee), rubber or plastic outer soles and uppers (not assembled by stitch, rivet, nail, screw, plug or similar)",6,Number of pairs,135,,,,162,,15015,,,0
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,640199,"Footwear; waterproof, n.e.c. in heading no. 6401, rubber or plastic outer soles and uppers (not assembled by stitch, rivet, nail, screw, plug or similar)",6,Number of pairs,2,,,,3,,97,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,640199,"Footwear; waterproof, n.e.c. in heading no. 6401, rubber or plastic outer soles and uppers (not assembled by stitch, rivet, nail, screw, plug or similar)",6,Number of pairs,621,,,,436,,23568,,,0
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,640212,"Sports footwear; with outer soles and uppers of rubber or plastics, ski-boots, cross-country ski footwear and snowboard boots",6,Number of pairs,14,,,,48,,1833,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,640212,"Sports footwear; with outer soles and uppers of rubber or plastics, ski-boots, cross-country ski footwear and snowboard boots",6,Number of pairs,4,,,,18,,1512,,,0
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,640219,"Sports footwear; (other than ski-boots, snowboard boots or cross-country ski footwear), with outer soles and uppers of rubber or plastics",6,Number of pairs,663,,,,525,,22854,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,640219,"Sports footwear; (other than ski-boots, snowboard boots or cross-country ski footwear), with outer soles and uppers of rubber or plastics",6,Number of pairs,838,,,,609,,61041,,,0
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,640220,"Footwear; with outer soles and uppers of rubber or plastics, upper straps or thongs assembled to the sole by plugs",6,Number of pairs,1,,,,2,,34,,,4
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,640220,"Footwear; with outer soles and uppers of rubber or plastics, upper straps or thongs assembled to the sole by plugs",6,Number of pairs,132,,,,60,,7857,,,4
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,640291,"Footwear; n.e.c. in heading no. 6402, covering the ankle, with outer soles and uppers of rubber or plastics",6,Number of pairs,8,,,,9,,328,,,4
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,640291,"Footwear; n.e.c. in heading no. 6402, covering the ankle, with outer soles and uppers of rubber or plastics",6,Number of pairs,1164,,,,1811,,134824,,,0
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,640299,"Footwear; n.e.c. in heading no. 6402, (other than just covering the ankle), with outer soles and uppers of rubber or plastics",6,Number of pairs,11143,,,,7916,,348004,,,4
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,640299,"Footwear; n.e.c. in heading no. 6402, (other than just covering the ankle), with outer soles and uppers of rubber or plastics",6,Number of pairs,922393,,,,387708,,15938133,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,640312,"Sports footwear; with outer soles of rubber, plastics, leather or composition leather and uppers of leather, ski-boots, snowboard boots and cross-country ski footwear",6,Number of pairs,42,,,,210,,17327,,,0
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,640319,"Sports footwear; (other than ski-boots, snowboard boots or cross-country ski footwear), with outer soles of rubber, plastics, leather or composition leather and uppers of leather",6,Number of pairs,529,,,,393,,30296,,,4
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,640319,"Sports footwear; (other than ski-boots, snowboard boots or cross-country ski footwear), with outer soles of rubber, plastics, leather or composition leather and uppers of leather",6,Number of pairs,4477,,,,3906,,527374,,,0
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,640320,"Footwear; with outer soles of leather, uppers consisting of leather straps across instep and around the big toe",6,Number of pairs,16,,,,15,,2576,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,640320,"Footwear; with outer soles of leather, uppers consisting of leather straps across instep and around the big toe",6,Number of pairs,413,,,,369,,94513,,,0
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,640340,"Footwear; with metal toe-cap, outer soles of rubber, plastics, leather or composition leather, uppers of leather",6,Number of pairs,20,,,,30,,595,,,4
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,640340,"Footwear; with metal toe-cap, outer soles of rubber, plastics, leather or composition leather, uppers of leather",6,Number of pairs,550,,,,849,,27353,,,0
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,640351,"Footwear; n.e.c. in heading no. 6403, with outer soles and uppers of leather, covering the ankle",6,Number of pairs,3434,,,,4817,,166392,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,640351,"Footwear; n.e.c. in heading no. 6403, with outer soles and uppers of leather, covering the ankle",6,Number of pairs,1260,,,,1715,,551308,,,0
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,640359,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles and uppers of leather",6,Number of pairs,315,,,,270,,9632,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,640359,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles and uppers of leather",6,Number of pairs,7969,,,,6376,,2627278,,,0
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,640391,"Footwear; n.e.c. in heading no. 6403, covering the ankle, outer soles of rubber, plastics or composition leather, uppers of leather",6,Number of pairs,2193,,,,2848,,111153,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,640391,"Footwear; n.e.c. in heading no. 6403, covering the ankle, outer soles of rubber, plastics or composition leather, uppers of leather",6,Number of pairs,27651,,,,27156,,2267745,,,0
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",6,Number of pairs,44261,,,,44888,,1829843,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",6,Number of pairs,298474,,,,183453,,13817237,,,0
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,640411,"Sports footwear; tennis shoes, basketball shoes, gym shoes, training shoes and the like, with outer soles of rubber or plastics and uppers of textile materials",6,Number of pairs,11373,,,,17203,,471691,,,4
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,640411,"Sports footwear; tennis shoes, basketball shoes, gym shoes, training shoes and the like, with outer soles of rubber or plastics and uppers of textile materials",6,Number of pairs,11243,,,,10313,,1216421,,,0
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,640419,"Footwear; (other than sportswear), with outer soles of rubber or plastics and uppers of textile materials",6,Number of pairs,8101,,,,2851,,150623,,,4
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,640419,"Footwear; (other than sportswear), with outer soles of rubber or plastics and uppers of textile materials",6,Number of pairs,49883,,,,26804,,6997180,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,640420,"Footwear; outer soles of leather or composition leather, uppers of textile materials",6,Number of pairs,1554,,,,1453,,518565,,,4
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,640420,"Footwear; outer soles of leather or composition leather, uppers of textile materials",6,Number of pairs,191,,,,3976,,7439,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,640510,"Footwear; with uppers of leather or composition leather, n.e.c. in chapter 64",6,Number of pairs,1344,,,,1802,,203775,,,0
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,640520,"Footwear; with uppers of textile materials, n.e.c. in chapter 64",6,Number of pairs,1,,,,1,,150,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,640520,"Footwear; with uppers of textile materials, n.e.c. in chapter 64",6,Number of pairs,52240,,,,6395,,346287,,,0
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,640590,Footwear; n.e.c. in chapter 64,6,Number of pairs,13,,,,46,,762,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,640590,Footwear; n.e.c. in chapter 64,6,Number of pairs,1222,,,,1132,,317791,,,0
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,640610,"Footwear; parts, uppers and parts thereof, other than stiffeners",8,Weight in kilograms,181,,,,181,,10563,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,640610,"Footwear; parts, uppers and parts thereof, other than stiffeners",8,Weight in kilograms,2,,,,2,,1693,,,0
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,640620,"Footwear; parts, outer soles and heels, of rubber or plastics",8,Weight in kilograms,25,,,,25,,344,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,640620,"Footwear; parts, outer soles and heels, of rubber or plastics",8,Weight in kilograms,151,,,,151,,4515,,,0
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,640690,"Footwear; parts, n.e.c. in heading 6406",8,Weight in kilograms,1257,,,,1257,,100502,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,640690,"Footwear; parts, n.e.c. in heading 6406",8,Weight in kilograms,3432,,,,3432,,276125,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,650100,"Hat-forms, hat bodies and hoods of felt, neither blocked to shape nor with made brims; plateaux and manchons (including slit manchons) of felt",8,Weight in kilograms,496,,,,496,,48180,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,650400,"Hats and other headgear; plaited or made by assembling strips of any material, whether or not lined or trimmed",8,Weight in kilograms,498,,,,498,,146351,,,6
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,650500,"Hats and other headgear; knitted or crocheted, or made up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed; hair-nets of any material, whether or not lined or trimmed",8,Weight in kilograms,14187,,,,14187,,532766,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,650500,"Hats and other headgear; knitted or crocheted, or made up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed; hair-nets of any material, whether or not lined or trimmed",8,Weight in kilograms,6175,,,,6175,,1010703,,,6
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,650610,"Headgear; safety, whether or not lined or trimmed",5,Number of items,6099,,,,12289,,598004,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,650610,"Headgear; safety, whether or not lined or trimmed",5,Number of items,21816,,,,14980,,1346072,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,650691,"Headgear; (other than safety headgear), of rubber or plastics, whether or not lined or trimmed",8,Weight in kilograms,70,,,,70,,4200,,,0
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,650691,"Headgear; (other than safety headgear), of rubber or plastics, whether or not lined or trimmed",8,Weight in kilograms,192,,,,192,,34034,,,6
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,650699,"Headgear; (other than safety headgear), (of materials other than rubber or plastic), whether or not lined or trimmed",8,Weight in kilograms,213,,,,213,,10587,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,650699,"Headgear; (other than safety headgear), (of materials other than rubber or plastic), whether or not lined or trimmed",8,Weight in kilograms,303,,,,303,,67203,,,6
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,650700,"Head-bands, linings, covers, hat foundations, hat frames, peaks and chinstraps; for headgear",8,Weight in kilograms,983,,,,983,,55140,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,650700,"Head-bands, linings, covers, hat foundations, hat frames, peaks and chinstraps; for headgear",8,Weight in kilograms,161,,,,161,,24267,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,660110,Umbrellas and sun umbrellas; garden or similar umbrellas,5,Number of items,253,,,,561,,8649,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,660191,"Umbrellas and sun umbrellas; having a telescopic shaft, (excluding garden or similar umbrellas)",5,Number of items,3810,,,,1409,,62319,,,0
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,660199,Umbrellas and sun umbrellas; n.e.c. in heading no. 6601 (including walking stick umbrellas),5,Number of items,1024,,,,469,,10269,,,4
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,660199,Umbrellas and sun umbrellas; n.e.c. in heading no. 6601 (including walking stick umbrellas),5,Number of items,25246,,,,11896,,343501,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,660200,"Walking-sticks, seat-sticks, whips, riding-crops and the like",1,No Quantity,0,,,,1485,,87158,,,2
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,660200,"Walking-sticks, seat-sticks, whips, riding-crops and the like",5,Number of items,374,,,,8,,2167,,,2
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,660390,"Trimmings, accessories and parts of articles of heading no. 6601 or 6602; n.e.c. in heading no. 6603",8,Weight in kilograms,280,,,,280,,2303,,,0
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,670100,"Skins and other parts of birds with their feathers or down; feathers, parts of feathers, down and articles thereof (other than goods of heading no. 0505 and worked quills and scapes)",8,Weight in kilograms,264,,,,264,,37882,,,0
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,670210,"Flowers, foliage and fruit, artificial, and parts thereof; articles made of artificial flowers, foliage or fruit, of plastics",8,Weight in kilograms,100,,,,100,,1028,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,670210,"Flowers, foliage and fruit, artificial, and parts thereof; articles made of artificial flowers, foliage or fruit, of plastics",8,Weight in kilograms,672,,,,672,,18784,,,0
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,670290,"Flowers, foliage and fruit, artificial, and parts thereof; articles made of artificial flowers, foliage or fruit, of materials other than plastics",8,Weight in kilograms,175,,,,175,,5895,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,670290,"Flowers, foliage and fruit, artificial, and parts thereof; articles made of artificial flowers, foliage or fruit, of materials other than plastics",8,Weight in kilograms,53,,,,53,,4009,,,0
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,670300,"Human hair, dressed, thinned, bleached or otherwise worked; wool or other animal hair or other textile materials, prepared for use in making wigs or the like",8,Weight in kilograms,3,,,,3,,564,,,6
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,670411,"Wigs; complete, of synthetic textile materials",8,Weight in kilograms,74,,,,74,,26234,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,670411,"Wigs; complete, of synthetic textile materials",8,Weight in kilograms,128,,,,128,,50992,,,0
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,670419,"False beards, eyebrows and eyelashes, switches and the like; of synthetic textile materials",8,Weight in kilograms,4101,,,,4101,,663266,,,6
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,670420,"Wigs, false beards, eyebrows and eyelashes, switches and the like and other articles n.e.c.; of human hair",8,Weight in kilograms,671,,,,671,,361362,,,6
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,670490,"Wigs, false beards, eyebrows and eyelashes, switches and the like and other articles n.e.c.; of animal hair or of textile materials other than synthetic",8,Weight in kilograms,3063,,,,3063,,382446,,,6
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,680210,"Tiles, cubes and similar articles; whether or not rectangular (including square), largest surface area of which is capable of being enclosed in square, side less than 7cm, coloured granules, chippings, powder",8,Weight in kilograms,72,,,,72,,1520,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,680229,"Stone; monumental or building stone, n.e.c. in item no. 6802.2, articles thereof, simply cut or sawn, with a flat or even surface",8,Weight in kilograms,2292,,,,2292,,4909,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,680291,"Marble, travertine and alabaster; articles thereof, (other than simply cut or sawn, with a flat or even surface)",8,Weight in kilograms,574,,,,574,,7751,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,680292,"Stone; calcareous (excluding marble, travertine, alabaster) articles thereof, (other than simply cut or sawn, with a flat or even surface)",8,Weight in kilograms,950,,,,950,,4785,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,680293,"Granite; articles thereof, (other than simply cut or sawn, with a flat or even surface)",8,Weight in kilograms,196,,,,196,,2034,,,0
