Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,560890,"Knotted netting, nets, of of natural materials",8,Weight in kilograms,24933,,,,24933,,76016,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,560900,"Articles of yarn strip, twine, cordage or rope, nes",8,Weight in kilograms,510500,,,,510500,,1848814,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,560900,"Articles of yarn strip, twine, cordage or rope, nes",8,Weight in kilograms,2062,,,,2062,,19231,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,570110,"Carpets of wool or fine animal hair, knotted",8,Weight in kilograms,3062,,,,3062,,59363,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,570190,"Carpets of materials nes, knotted",8,Weight in kilograms,16000,,,,16000,,209199,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,570190,"Carpets of materials nes, knotted",8,Weight in kilograms,2375,,,,2375,,27559,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,570210,"Hand made rugs including Kelem,Schumacks,Karamanie,et",8,Weight in kilograms,1687,,,,1687,,9758,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,570220,Floor coverings of coconut fibres (coir),8,Weight in kilograms,882,,,,882,,7700,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,570232,"Carpets of manmade yarn, woven pile, not made up, nes",8,Weight in kilograms,7250,,,,7250,,18839,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,570232,"Carpets of manmade yarn, woven pile, not made up, nes",8,Weight in kilograms,2062,,,,2062,,15262,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,570239,"Carpets of yarn nes, woven pile, not made up, nes",8,Weight in kilograms,8937,,,,8937,,89738,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,570241,"Carpets of wool or hair, woven pile, made up, nes",8,Weight in kilograms,41,,,,41,,3825,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,570242,"Carpets of manmade yarn, woven pile, made up,nes",8,Weight in kilograms,32144,,,,32144,,204811,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,570242,"Carpets of manmade yarn, woven pile, made up,nes",8,Weight in kilograms,1125,,,,1125,,9111,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,570249,"Carpets of yarn nes, woven pile, made up, nes",8,Weight in kilograms,984,,,,984,,10800,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,570259,"Carpets of yarn nes, woven, not made up, nes",8,Weight in kilograms,4250,,,,4250,,29697,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,570292,"Carpets of manmade yarn, woven, made up, nes",8,Weight in kilograms,14937,,,,14937,,88483,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,570292,"Carpets of manmade yarn, woven, made up, nes",8,Weight in kilograms,1312,,,,1312,,6563,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,570299,"Carpets of yarn nes, woven, made up, nes",8,Weight in kilograms,41421,,,,41421,,129048,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,570310,"Carpets of wool or fine animal hair, tufted",8,Weight in kilograms,691,,,,691,,3024,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,570320,"Carpets nylon, polyamides, tufted",8,Weight in kilograms,45304,,,,45304,,1416051,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,570320,"Carpets nylon, polyamides, tufted",8,Weight in kilograms,66183,,,,66183,,250263,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,570330,"Carpets of other manmade textile materials, tufted",8,Weight in kilograms,60648,,,,60648,,696101,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,570330,"Carpets of other manmade textile materials, tufted",8,Weight in kilograms,29636,,,,29636,,116460,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,570390,"Carpets of materials nes, tufted",8,Weight in kilograms,119746,,,,119746,,402443,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,570410,"Tiles of felt of textile materials, area <0.3 m2",8,Weight in kilograms,310875,,,,310875,,1402313,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,570490,"Carpets of felt of textile materials, > 0.3 m2",8,Weight in kilograms,80328,,,,80328,,203529,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,570500,"Carpets and textile floor coverings, nes",8,Weight in kilograms,1250,,,,1250,,19770,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,570500,"Carpets and textile floor coverings, nes",8,Weight in kilograms,84914,,,,84914,,241949,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,580110,"Woven pile fabric of wool or fine animal hair, w >30c",8,Weight in kilograms,3812,,,,3812,,87587,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,580122,"Cut corduroy cotton fabric, width > 30cm",8,Weight in kilograms,152074,,,,152074,,2430474,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,580122,"Cut corduroy cotton fabric, width > 30cm",8,Weight in kilograms,542,,,,542,,6747,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,580123,"Woven weft pile cotton fabric, nes, width > 30cm",8,Weight in kilograms,7062,,,,7062,,139880,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,580123,"Woven weft pile cotton fabric, nes, width > 30cm",8,Weight in kilograms,648,,,,648,,11781,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,580124,"Woven warp pile cotton, epingle (uncut),except terry",8,Weight in kilograms,16976,,,,16976,,115279,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,580124,"Woven warp pile cotton, epingle (uncut),except terry",8,Weight in kilograms,363,,,,363,,5000,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,580125,"Woven warp pile cotton, cut, except terry, w > 30 cm",8,Weight in kilograms,23867,,,,23867,,384790,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,580131,Woven uncut weft pile fabric of manmade fibre,8,Weight in kilograms,36695,,,,36695,,540025,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,580132,"Cut corduroy fabric manmade fibre, width > 30 cm",8,Weight in kilograms,82,,,,82,,1885,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,580133,"Woven weft pile fabric manmade fibres, nes",8,Weight in kilograms,128199,,,,128199,,2463822,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,580134,"Woven warp pile fabric manmade fibre, epingle (uncut)",8,Weight in kilograms,40253,,,,40253,,457543,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,580135,"Woven warp pile fabric manmade fibre, cut, not terry",8,Weight in kilograms,746875,,,,746875,,14208792,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,580135,"Woven warp pile fabric manmade fibre, cut, not terry",8,Weight in kilograms,30300,,,,30300,,243104,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,580136,"Chenille fabric of manmade fibres, except <30cm wide",8,Weight in kilograms,6437,,,,6437,,110865,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,580190,"Woven pile, chenille fabric of yarn nes, except terry",8,Weight in kilograms,4937,,,,4937,,72865,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,580219,"Terry towelling etc of cotton nes, width > 30cm",8,Weight in kilograms,773,,,,773,,19009,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,580390,"Gauze, except cotton, > 30 cm wide",8,Weight in kilograms,5250,,,,5250,,97994,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,580410,"Tulles, other nets (not woven, knit or crochet)",8,Weight in kilograms,179,,,,179,,10472,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,580410,"Tulles, other nets (not woven, knit or crochet)",8,Weight in kilograms,933,,,,933,,23542,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,580421,"Mechanical lace, manmade fibre (piece, strip, motif)",8,Weight in kilograms,19117,,,,19117,,843518,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,580421,"Mechanical lace, manmade fibre (piece, strip, motif)",8,Weight in kilograms,24738,,,,24738,,212628,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,580429,"Mechanical lace, other material (piece, strip, motif)",8,Weight in kilograms,45,,,,45,,1646,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,580429,"Mechanical lace, other material (piece, strip, motif)",8,Weight in kilograms,1929,,,,1929,,59366,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,580430,"Hand-made lace, in the piece, in strips or in motifs",8,Weight in kilograms,5750,,,,5750,,96468,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,580610,Woven pile fabric and narrow chenille fabric,8,Weight in kilograms,24078,,,,24078,,389514,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,580610,Woven pile fabric and narrow chenille fabric,8,Weight in kilograms,61,,,,61,,2931,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,580620,"Woven fabric, elasticised, < 30 cm wide",8,Weight in kilograms,1875,,,,1875,,41800,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,580620,"Woven fabric, elasticised, < 30 cm wide",8,Weight in kilograms,5937,,,,5937,,104705,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,580631,"Woven cotton fabric, nes, < 30 cm wide",8,Weight in kilograms,32777,,,,32777,,393820,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,580632,"Woven fabric manmade fibres, nes, < 30 cm wide",8,Weight in kilograms,42812,,,,42812,,840261,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,580632,"Woven fabric manmade fibres, nes, < 30 cm wide",8,Weight in kilograms,45374,,,,45374,,598969,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,580639,"Woven fabric materials nes, < 30 cm wide",8,Weight in kilograms,12187,,,,12187,,89742,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,580640,"Fabric having warp, no weft, assembled using adhesive",8,Weight in kilograms,85,,,,85,,2508,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,580710,"Label, badge, etc, of woven textile not embroidered",8,Weight in kilograms,44882,,,,44882,,2084752,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,580710,"Label, badge, etc, of woven textile not embroidered",8,Weight in kilograms,6875,,,,6875,,32725,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,580790,"Label, badge, etc, non-embroidered textile, not woven",8,Weight in kilograms,386,,,,386,,28953,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,580790,"Label, badge, etc, non-embroidered textile, not woven",8,Weight in kilograms,87671,,,,87671,,252395,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,580810,Braids in the piece,8,Weight in kilograms,781,,,,781,,39104,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,580810,Braids in the piece,8,Weight in kilograms,2875,,,,2875,,154186,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,580890,Ornamental trimmings in the piece,8,Weight in kilograms,2250,,,,2250,,95100,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,580890,Ornamental trimmings in the piece,8,Weight in kilograms,2750,,,,2750,,23542,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,580900,"Woven fabric incorporating metal threads, nes",8,Weight in kilograms,7437,,,,7437,,216953,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,580900,"Woven fabric incorporating metal threads, nes",8,Weight in kilograms,1000,,,,1000,,35638,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,581010,Embroidery without visible ground,8,Weight in kilograms,4250,,,,4250,,213458,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,581091,Embroidery of cotton,8,Weight in kilograms,199,,,,199,,20279,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,581091,Embroidery of cotton,8,Weight in kilograms,3250,,,,3250,,120779,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,581092,Embroidery of manmade fibres,8,Weight in kilograms,268500,,,,268500,,13227130,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,581092,Embroidery of manmade fibres,8,Weight in kilograms,97,,,,97,,10387,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,581099,Embroidery of natural textile fibres except cotton,8,Weight in kilograms,468,,,,468,,23363,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,581099,Embroidery of natural textile fibres except cotton,8,Weight in kilograms,500,,,,500,,38162,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,581100,Quilted textile products in piece (not embroidered),8,Weight in kilograms,7250,,,,7250,,73720,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,590190,"Tracing cloth, painting canvas, stiffened textile nes",8,Weight in kilograms,437,,,,437,,17022,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,590210,"Tyre cord fabric of nylon, polyamides",8,Weight in kilograms,23628,,,,23628,,211891,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,590220,Tyre cord fabric of polyester,8,Weight in kilograms,367000,,,,367000,,1527242,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,590290,Tyre cord fabric of viscose rayon,8,Weight in kilograms,15562,,,,15562,,95214,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,590310,"Fabric impregnated, coated, covered with pvc plastic",8,Weight in kilograms,1047375,,,,1047375,,3093875,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,590310,"Fabric impregnated, coated, covered with pvc plastic",8,Weight in kilograms,156152,,,,156152,,1553803,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,590320,"Fabric impregnated, coated, covered with polyurethane",8,Weight in kilograms,339125,,,,339125,,2602868,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,590320,"Fabric impregnated, coated, covered with polyurethane",8,Weight in kilograms,65695,,,,65695,,1034979,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,590390,"Fabric impregnated, coated, covered with plastic nes",8,Weight in kilograms,279750,,,,279750,,3714837,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,590390,"Fabric impregnated, coated, covered with plastic nes",8,Weight in kilograms,342687,,,,342687,,5134437,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,590500,Textile wall coverings,8,Weight in kilograms,72152,,,,72152,,446527,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,590500,Textile wall coverings,8,Weight in kilograms,4937,,,,4937,,54996,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,590610,Rubberised textile adhesive tape < 20cm wide,8,Weight in kilograms,14562,,,,14562,,35600,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,590610,Rubberised textile adhesive tape < 20cm wide,8,Weight in kilograms,4437,,,,4437,,48707,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,590691,Rubberised textile knit or crochet fabric,8,Weight in kilograms,113156,,,,113156,,1106176,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,590691,Rubberised textile knit or crochet fabric,8,Weight in kilograms,5375,,,,5375,,22250,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,590699,"Rubberised woven textile fabric, except adhesive tape",8,Weight in kilograms,7812,,,,7812,,143162,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,590699,"Rubberised woven textile fabric, except adhesive tape",8,Weight in kilograms,5375,,,,5375,,16195,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,590700,Textile fabric treated for theatrical backdrops etc,8,Weight in kilograms,20277,,,,20277,,325262,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,590700,Textile fabric treated for theatrical backdrops etc,8,Weight in kilograms,625,,,,625,,32917,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,590800,"Textile wicks, gas mantles",8,Weight in kilograms,16292,,,,16292,,161660,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,590800,"Textile wicks, gas mantles",8,Weight in kilograms,2062,,,,2062,,7592,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,590900,Textile hosepiping and similar textile tubing,8,Weight in kilograms,15000,,,,15000,,139740,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,591000,Transmission or conveyor belts or belting of textile,8,Weight in kilograms,4000,,,,4000,,92921,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,591110,"Textile fabric for card clothing, technical use",8,Weight in kilograms,7250,,,,7250,,134587,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,591120,"Textile bolting cloth, whether or not made up",8,Weight in kilograms,7125,,,,7125,,88035,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,591131,"Textile fabric used in paper-making etc, <650 g/m2",8,Weight in kilograms,1000,,,,1000,,60464,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,591132,"Textile fabric used in paper-making etc, >650 g/m2",8,Weight in kilograms,9437,,,,9437,,479149,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,591140,Textile straining cloth used in oil presses etc,8,Weight in kilograms,10187,,,,10187,,65669,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,591190,"Textile products and articles for technical uses, nes",8,Weight in kilograms,8937,,,,8937,,80367,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,591190,"Textile products and articles for technical uses, nes",8,Weight in kilograms,139495,,,,139495,,2426671,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,600110,Long pile knit or crochet textile fabric,8,Weight in kilograms,37449,,,,37449,,267061,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,600122,"Looped pile knit or crochet fabric, of manmade fibres",8,Weight in kilograms,8750,,,,8750,,71753,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,600122,"Looped pile knit or crochet fabric, of manmade fibres",8,Weight in kilograms,28160,,,,28160,,326815,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,600191,"Pile knit or crochet fabric, of cotton, nes",8,Weight in kilograms,1937,,,,1937,,30083,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,600192,"Pile knit or crochet fabric, of manmade fibres, nes",8,Weight in kilograms,191152,,,,191152,,2211000,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,600192,"Pile knit or crochet fabric, of manmade fibres, nes",8,Weight in kilograms,9937,,,,9937,,326279,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,600199,"Pile knit, crochet fabric, natural yarn not cotton ne",8,Weight in kilograms,13000,,,,13000,,138572,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,600210,"Knit or crochet fabric, width <30 cm, >5% elastomer",8,Weight in kilograms,1000,,,,1000,,11131,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,600210,"Knit or crochet fabric, width <30 cm, >5% elastomer",8,Weight in kilograms,3250,,,,3250,,53975,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,600220,"Knit, crochet textile fabric, of a width < 30 cm, nes",8,Weight in kilograms,1875,,,,1875,,23626,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,600220,"Knit, crochet textile fabric, of a width < 30 cm, nes",8,Weight in kilograms,1812,,,,1812,,27296,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,600230,"Knit or crochet fabric, width > 30 cm, >5% elastomer",8,Weight in kilograms,123867,,,,123867,,1301830,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,600230,"Knit or crochet fabric, width > 30 cm, >5% elastomer",8,Weight in kilograms,3625,,,,3625,,70949,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,600242,"Warp knit fabric of cotton, nes",8,Weight in kilograms,1875,,,,1875,,34363,,,0
