Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844240,Parts of machinery for print preparation,1,No Quantity,0,,,,0,,58574,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844240,Parts of machinery for print preparation,1,No Quantity,0,,,,0,,3324751,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844250,"Printing type, blocks, plates, cylinders etc",5,Number of items,8,,,,0,,5145,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844250,"Printing type, blocks, plates, cylinders etc",1,No Quantity,0,,,,0,,239847,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844311,Reel fed offset printing machinery,5,Number of items,7,,,,0,,1582720,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844312,"Sheet fed, office offset printers, sheet < 22x36 cm",5,Number of items,1,,,,0,,13754,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844319,Offset printing machinery nes,5,Number of items,281,,,,0,,2231386,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844319,Offset printing machinery nes,5,Number of items,2,,,,0,,2725,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844321,Reel fed letterpress printers except flexographic,5,Number of items,94,,,,0,,20033,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844329,Letterpress printing machinery nes except flexographi,5,Number of items,117,,,,0,,2070409,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844330,Flexographic printing machinery,5,Number of items,1,,,,0,,22052,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844330,Flexographic printing machinery,5,Number of items,2,,,,0,,15670,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844340,Gravure printing machinery,5,Number of items,7,,,,0,,63686,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844350,Printing machinery nes,1,No Quantity,0,,,,0,,2053729,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844350,Printing machinery nes,1,No Quantity,0,,,,0,,3231442,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844360,Machines for uses ancillary to printing,1,No Quantity,0,,,,0,,313620,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844390,Parts of printing machinery and ancillary equipment,1,No Quantity,0,,,,0,,818218,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844390,Parts of printing machinery and ancillary equipment,1,No Quantity,0,,,,0,,1860495,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844400,"Machines to extrude, draw, cut manmade textile fibres",5,Number of items,8,,,,0,,6114,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844400,"Machines to extrude, draw, cut manmade textile fibres",5,Number of items,18,,,,0,,47106,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844512,Textile fibre combing machines,5,Number of items,2,,,,0,,42380,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844519,Textile fibre preparing machines nes,5,Number of items,57,,,,0,,892132,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844520,Textile yarn spinning machines,5,Number of items,4,,,,0,,2180000,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844530,Textile yarn doubling or twisting machines,5,Number of items,1,,,,0,,5000,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844530,Textile yarn doubling or twisting machines,5,Number of items,19,,,,0,,870122,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844540,Textile yarn winding or reeling machines,5,Number of items,12,,,,0,,132649,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844590,Machinery for producing or preparing textile yarn nes,5,Number of items,1,,,,0,,3312,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844590,Machinery for producing or preparing textile yarn nes,5,Number of items,104,,,,0,,2516374,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844610,"Machines for weaving fabric, width < 30 cm",5,Number of items,22,,,,0,,104235,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844610,"Machines for weaving fabric, width < 30 cm",5,Number of items,2,,,,0,,6449,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844629,Shuttle type looms nes for weaving fabric >30cm wide,5,Number of items,63,,,,0,,47462,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844711,"Circular knitting machines, diameter < 165 mm",5,Number of items,78,,,,0,,1627305,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844711,"Circular knitting machines, diameter < 165 mm",5,Number of items,39,,,,0,,111121,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844712,"Circular knitting machines, diameter > 165 mm",5,Number of items,65,,,,0,,1895356,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844712,"Circular knitting machines, diameter > 165 mm",5,Number of items,3,,,,0,,75500,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844720,"Flat knitting machines, stitch-bonding machines",5,Number of items,39,,,,0,,273634,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844720,"Flat knitting machines, stitch-bonding machines",5,Number of items,37,,,,0,,127720,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844790,"Tulle, lace, embroidery, trimmings etc making machine",5,Number of items,22,,,,0,,413839,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844790,"Tulle, lace, embroidery, trimmings etc making machine",5,Number of items,60,,,,0,,561607,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844811,"Dobbies, Jacquards, etc for spinning machines & looms",1,No Quantity,0,,,,0,,77000,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844819,"Auxiliary machines nes for spin, weave, knit machines",1,No Quantity,0,,,,0,,2142210,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844820,"Parts/access, machines for preparing manmade textiles",1,No Quantity,0,,,,0,,1058520,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844832,Parts and access except card clothing for spinning et,1,No Quantity,0,,,,0,,136231,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844839,"Parts etc of spinning, combing, drawing machines nes",1,No Quantity,0,,,,0,,52660,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844839,"Parts etc of spinning, combing, drawing machines nes",1,No Quantity,0,,,,0,,456382,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844841,Shuttles for weaving machines (looms),1,No Quantity,0,,,,0,,93095,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844842,"Reeds, healds, heald-frames for weaving looms",1,No Quantity,0,,,,0,,13987,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844842,"Reeds, healds, heald-frames for weaving looms",1,No Quantity,0,,,,0,,1210152,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844849,"Parts & accessories of looms, auxiliary machinery nes",1,No Quantity,0,,,,0,,136871,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844849,"Parts & accessories of looms, auxiliary machinery nes",1,No Quantity,0,,,,0,,57807,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844851,"Sinkers, needles etc for knitting, etc machines",1,No Quantity,0,,,,0,,1398654,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844851,"Sinkers, needles etc for knitting, etc machines",1,No Quantity,0,,,,0,,15092,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844859,"Parts, access nes, knitting, embroidery, lace machine",1,No Quantity,0,,,,0,,2042732,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844859,"Parts, access nes, knitting, embroidery, lace machine",1,No Quantity,0,,,,0,,730481,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844900,"Machinery for making felt, nonwovens, including hats",1,No Quantity,0,,,,0,,17134,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844900,"Machinery for making felt, nonwovens, including hats",1,No Quantity,0,,,,0,,143954,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845011,"Automatic washing machines, of a dry capacity < 10 kg",5,Number of items,8720,,,,0,,3327654,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845011,"Automatic washing machines, of a dry capacity < 10 kg",5,Number of items,3350,,,,0,,424962,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845012,"Washing machines nes, capacity <10 kg, built-in drier",5,Number of items,168,,,,0,,110376,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845019,"Household/laundry-type washing machines <10 kg, nes",5,Number of items,51,,,,0,,81330,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845020,"Household or laundry-type washing machines, cap >10kg",5,Number of items,220,,,,0,,191908,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845020,"Household or laundry-type washing machines, cap >10kg",5,Number of items,248,,,,0,,633083,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845090,Parts of household or laundry-type washing machines,1,No Quantity,0,,,,0,,339218,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845090,Parts of household or laundry-type washing machines,1,No Quantity,0,,,,0,,368066,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845110,Dry-cleaning machines,5,Number of items,93,,,,0,,1620620,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845110,Dry-cleaning machines,5,Number of items,351,,,,0,,1151480,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845121,"Drying machines, capacity <10 kg, except washer-drier",5,Number of items,1833,,,,0,,818149,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845129,"Drying machines, nes",5,Number of items,14,,,,0,,2282559,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845129,"Drying machines, nes",5,Number of items,67,,,,0,,81582,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845130,Ironing machines and presses including fusing presses,5,Number of items,7315,,,,0,,715845,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845130,Ironing machines and presses including fusing presses,5,Number of items,243,,,,0,,593792,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845140,"Washing, bleaching or dyeing machines (non-domestic)",5,Number of items,785,,,,0,,1481706,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845140,"Washing, bleaching or dyeing machines (non-domestic)",5,Number of items,83,,,,0,,458445,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845150,"Machinery to reel, fold, cut, pink, etc textile fabri",5,Number of items,11,,,,0,,77350,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845150,"Machinery to reel, fold, cut, pink, etc textile fabri",5,Number of items,1666,,,,0,,3210122,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845180,"Machinery to impregnate textiles, make linoleum, etc",5,Number of items,198,,,,0,,2477753,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845180,"Machinery to impregnate textiles, make linoleum, etc",5,Number of items,82,,,,0,,469591,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845190,Parts of machines for treating textile fabrics,1,No Quantity,0,,,,0,,1711802,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845190,Parts of machines for treating textile fabrics,1,No Quantity,0,,,,0,,2594281,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845210,Household type sewing machines,5,Number of items,175,,,,0,,41085,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845221,"Automatic sewing machines, other than book-sewing nes",5,Number of items,1026,,,,0,,905819,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845221,"Automatic sewing machines, other than book-sewing nes",5,Number of items,152,,,,0,,194671,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845229,"Sewing machines, other than book-sewing machines, nes",5,Number of items,2062,,,,0,,1070085,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845229,"Sewing machines, other than book-sewing machines, nes",5,Number of items,477,,,,0,,543974,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845230,Sewing machine needles,5,Number of items,3702000,,,,0,,248406,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845230,Sewing machine needles,5,Number of items,1050000,,,,0,,78799,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845240,"Furniture, bases, covers for sewing machines, parts",1,No Quantity,0,,,,0,,745590,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845240,"Furniture, bases, covers for sewing machines, parts",1,No Quantity,0,,,,0,,32061,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845290,"Parts of sewing machines, nes",1,No Quantity,0,,,,0,,1319576,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845290,"Parts of sewing machines, nes",1,No Quantity,0,,,,0,,225250,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845310,"Machinery to prepare, tan, work hides, skins, leather",5,Number of items,104,,,,0,,291975,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845310,"Machinery to prepare, tan, work hides, skins, leather",5,Number of items,13,,,,0,,6823,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845320,Machinery for making or repairing footwear,5,Number of items,13,,,,0,,270807,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845320,Machinery for making or repairing footwear,5,Number of items,1,,,,0,,9376,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845380,"Machinery for leather, skin goods making except sewin",5,Number of items,39,,,,0,,33080,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845390,Parts of machinery for leather industry,1,No Quantity,0,,,,0,,1925,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845390,Parts of machinery for leather industry,1,No Quantity,0,,,,0,,256469,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845410,Converters used in metallurgy or metal foundries,5,Number of items,2,,,,0,,47449,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845420,Ingot moulds and ladles used in metallurgy/foundries,8,Weight in kilograms,4062,,,,4062,,17664,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845430,"Casting machines used in metallurgy, foundries",5,Number of items,1,,,,0,,11354690,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845430,"Casting machines used in metallurgy, foundries",5,Number of items,12,,,,0,,251949,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845490,"Parts of equipment for metallurgy, foundries",1,No Quantity,0,,,,0,,429430,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845490,"Parts of equipment for metallurgy, foundries",1,No Quantity,0,,,,0,,493538,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845510,"Tube mills, metal rolling",5,Number of items,4,,,,0,,66000,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845521,"Hot, or combination hot-cold metal rolling mills",5,Number of items,5,,,,0,,9524,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845521,"Hot, or combination hot-cold metal rolling mills",5,Number of items,14,,,,0,,1190041,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845522,Cold metal rolling mills,5,Number of items,35,,,,0,,1441926,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845530,Rolls for metal rolling mills,8,Weight in kilograms,2125,,,,2125,,3000,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845530,Rolls for metal rolling mills,8,Weight in kilograms,1437187,,,,1437187,,4709614,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845590,Parts of metal rolling mills and rolls,8,Weight in kilograms,10187,,,,10187,,177384,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845590,Parts of metal rolling mills and rolls,8,Weight in kilograms,29695,,,,29695,,1913891,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845610,"Laser, light and photon beam process machine tools",5,Number of items,90,,,,0,,5275106,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845610,"Laser, light and photon beam process machine tools",5,Number of items,2,,,,0,,53686,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845630,Electro-discharge process machine tools,5,Number of items,3,,,,0,,125869,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845690,Electro-chem/electron beam/plasma arc/etc machine too,5,Number of items,1,,,,0,,95136,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845690,Electro-chem/electron beam/plasma arc/etc machine too,5,Number of items,144,,,,0,,36144531,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845710,"Machining centres, for working metal",5,Number of items,72,,,,0,,4764979,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845710,"Machining centres, for working metal",5,Number of items,22,,,,0,,2273746,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845720,"Unit construction machines, metal work",5,Number of items,5,,,,0,,880000,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845730,Multi-station transfer machines for working metal,5,Number of items,1,,,,0,,1480000,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845811,Horizontal numerically controlled metal work lathes,5,Number of items,1,,,,0,,165899,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845811,Horizontal numerically controlled metal work lathes,5,Number of items,199,,,,0,,10864580,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845819,Horizontal lathes nes for metal,5,Number of items,79,,,,0,,965031,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845819,Horizontal lathes nes for metal,5,Number of items,61,,,,0,,758395,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845891,Lathes nes numerically controlled for removing metal,5,Number of items,2,,,,0,,231406,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845899,Lathes nes for removing metal,5,Number of items,25,,,,0,,1094297,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845899,Lathes nes for removing metal,5,Number of items,21,,,,0,,163494,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845921,Numerically controlled metal working drill machines,5,Number of items,2,,,,0,,92156,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845929,"Drilling machines for metal, except num controlled",5,Number of items,172,,,,0,,81218,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845929,"Drilling machines for metal, except num controlled",5,Number of items,40,,,,0,,371670,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845931,Boring-milling machines num controlled for metal,5,Number of items,1,,,,0,,460122,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845939,Boring-milling machines nes for removing metal,5,Number of items,59,,,,0,,38330,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845940,Boring machines nes for removing metal,5,Number of items,43,,,,0,,365143,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845959,"Milling machines, knee-type nes for removing metal",5,Number of items,76,,,,0,,141654,,,0
