Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,681019,"Tiles & flagstones of cement,concrete,artificial ston",1,No Quantity,0,,,,0,,4599,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,681019,"Tiles & flagstones of cement,concrete,artificial ston",1,No Quantity,0,,,,0,,98889,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,681091,Prefabricated structural items of cement or concrete,1,No Quantity,0,,,,0,,5000,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,681099,"Articles of cement, concrete or artificial stone nes",1,No Quantity,0,,,,0,,1579072,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,681099,"Articles of cement, concrete or artificial stone nes",1,No Quantity,0,,,,0,,522977,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,681110,"Corrugated sheets of asbestos, cellulose fibre cement",8,Weight in kilograms,2437,,,,2437,,13330,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,681120,"Sheet/tile, asbestos/cellulose fibre cement not corru",8,Weight in kilograms,4303937,,,,4303937,,1135327,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,681190,"Articles nes, of asbestoso or cellulose fibre cement",8,Weight in kilograms,2250,,,,2250,,9319,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,681190,"Articles nes, of asbestoso or cellulose fibre cement",8,Weight in kilograms,5312,,,,5312,,130781,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,681210,Asbestos fibres etc,8,Weight in kilograms,12625,,,,12625,,20380,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,681270,"Compressed asbestos fibre jointing, in sheets, rolls",1,No Quantity,0,,,,0,,403370,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,681290,Asbestos fabricated products nes,1,No Quantity,0,,,,0,,15220,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,681290,Asbestos fabricated products nes,1,No Quantity,0,,,,0,,427647,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,681310,Asbestos brake linings and pads,1,No Quantity,0,,,,0,,175464,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,681310,Asbestos brake linings and pads,1,No Quantity,0,,,,0,,32240,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,681390,"Asbestos friction material, articles except for brake",1,No Quantity,0,,,,0,,16470,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,681410,"Mica plates, sheets and strips",8,Weight in kilograms,14500,,,,14500,,93623,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,681410,"Mica plates, sheets and strips",8,Weight in kilograms,507,,,,507,,23970,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,681490,Worked mica and articles of mica except sheet mica,8,Weight in kilograms,16398,,,,16398,,32442,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,681490,Worked mica and articles of mica except sheet mica,8,Weight in kilograms,1000,,,,1000,,72154,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,681510,Non-electrical articles of graphite or other carbon,1,No Quantity,0,,,,0,,149220,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,681510,Non-electrical articles of graphite or other carbon,1,No Quantity,0,,,,0,,1491748,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,681591,"Articles containing magnesite, dolomite or chromite",1,No Quantity,0,,,,0,,5553,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,681599,Articles of stone or of other mineral substances nes,1,No Quantity,0,,,,0,,85169,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,681599,Articles of stone or of other mineral substances nes,1,No Quantity,0,,,,0,,483295,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,690100,"Bricks, blocks and ceramic goods of siliceous earths",1,No Quantity,0,,,,0,,26395,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,690210,"Refractory bricks, etc with >50% Mg, Ca or Cr as oxid",1,No Quantity,0,,,,0,,1728727,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,690220,Refractory bricks etc >50% alumina or silica,1,No Quantity,0,,,,0,,1401283,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,690290,Refractory bricks etc nes,1,No Quantity,0,,,,0,,1654346,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,690310,"Refractory ceramic articles, >50% carbon",8,Weight in kilograms,38199,,,,38199,,716524,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,690320,"Refractory ceramic articles, >50% alumina or silica",8,Weight in kilograms,14500,,,,14500,,147949,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,690320,"Refractory ceramic articles, >50% alumina or silica",8,Weight in kilograms,10437,,,,10437,,281368,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,690390,Refractory ceramic articles nes,8,Weight in kilograms,28773,,,,28773,,63847,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,690390,Refractory ceramic articles nes,8,Weight in kilograms,16355,,,,16355,,522621,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,690490,"Ceramic flooring blocks, tiles and the like",1,No Quantity,0,,,,0,,139244,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,690510,"Roofing tiles, ceramic",1,No Quantity,0,,,,0,,2699,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,690590,"Ceramic construction items, chimney pots and cowls",1,No Quantity,0,,,,0,,290283,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,690710,"Unglazed ceramic mosaic tiles etc, <7cm wide",2,Area in square metres,7250,,,,0,,9699,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,690790,"Unglazed ceramic flags, tiles > 7 cm wide",2,Area in square metres,687,,,,0,,17281,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,690790,"Unglazed ceramic flags, tiles > 7 cm wide",1,No Quantity,0,,,,0,,38970,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,690810,"Glazed ceramic mosaic tiles, cubes & similar <7cm wid",2,Area in square metres,57335,,,,0,,704360,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,690810,"Glazed ceramic mosaic tiles, cubes & similar <7cm wid",2,Area in square metres,19406,,,,0,,87332,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,690890,"Glazed ceramic flags, tiles wider than 7 cm",2,Area in square metres,192699,,,,0,,1921264,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,690890,"Glazed ceramic flags, tiles wider than 7 cm",1,No Quantity,0,,,,0,,283512,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,690911,"Porcelain ware for laboratory, chemical, technical us",1,No Quantity,0,,,,0,,3199,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,690911,"Porcelain ware for laboratory, chemical, technical us",1,No Quantity,0,,,,0,,292715,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,690919,Ceramic laboratory & technical ware except porcelain,1,No Quantity,0,,,,0,,41190,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,690919,Ceramic laboratory & technical ware except porcelain,1,No Quantity,0,,,,0,,1796126,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,690990,"Ceramic troughs, etc (agriculture), ceramic pots etc",1,No Quantity,0,,,,0,,10231263,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,690990,"Ceramic troughs, etc (agriculture), ceramic pots etc",1,No Quantity,0,,,,0,,12545,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,691010,"Porcelain bathroom, kitchen & other sanitary fixtures",5,Number of items,8508,,,,0,,268126,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,691010,"Porcelain bathroom, kitchen & other sanitary fixtures",5,Number of items,64452,,,,0,,1611776,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,691090,Ceramic bathroom kitchen sanitary items not porcelain,5,Number of items,1700,,,,0,,18895,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,691090,Ceramic bathroom kitchen sanitary items not porcelain,1,No Quantity,0,,,,0,,1039186,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,691110,Tableware and kitchenware of porcelain or china,5,Number of items,3227124,,,,0,,3112537,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,691110,Tableware and kitchenware of porcelain or china,5,Number of items,846276,,,,0,,2663918,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,691190,Household & toilet articles nes of porcelain or china,1,No Quantity,0,,,,0,,204427,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,691190,Household & toilet articles nes of porcelain or china,1,No Quantity,0,,,,0,,59511,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,691200,"Ceramic housewares, except of porcelain or china",1,No Quantity,0,,,,0,,29941828,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,691200,"Ceramic housewares, except of porcelain or china",1,No Quantity,0,,,,0,,940468,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,691310,Statuettes & ornamental articles of porcelain or chin,1,No Quantity,0,,,,0,,671000,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,691390,"Ceramic statuettes, ornamental articles, not porcelai",1,No Quantity,0,,,,0,,2393336,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,691390,"Ceramic statuettes, ornamental articles, not porcelai",1,No Quantity,0,,,,0,,301110,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,691410,Articles of porcelain or china nes,1,No Quantity,0,,,,0,,114714,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,691410,Articles of porcelain or china nes,1,No Quantity,0,,,,0,,19603,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,691490,"Articles of ceramics, except porcelain or china, nes",1,No Quantity,0,,,,0,,790208,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,691490,"Articles of ceramics, except porcelain or china, nes",1,No Quantity,0,,,,0,,320872,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,700100,"Glass cullet, waste or scrap, glass in the mass",8,Weight in kilograms,8562,,,,8562,,3000,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,700210,Glass balls except microspheres < 1mm diameter,8,Weight in kilograms,268812,,,,268812,,380261,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,700220,"Glass tubes, unworked",8,Weight in kilograms,160,,,,160,,4000,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,700231,Tubes of fused quartz or other fused silica,8,Weight in kilograms,531,,,,531,,30384,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,700231,Tubes of fused quartz or other fused silica,8,Weight in kilograms,103511,,,,103511,,2525739,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,700239,Tubes of glass other than low expansion,1,No Quantity,0,,,,0,,4474,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,700239,Tubes of glass other than low expansion,1,No Quantity,0,,,,0,,4028131,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,700311,"Cast glass sheet, coloured absorbent reflect or opaqu",2,Area in square metres,34367,,,,0,,428237,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,700319,"Cast glass sheet, non-wired, clear",2,Area in square metres,5250,,,,0,,213272,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,700319,"Cast glass sheet, non-wired, clear",2,Area in square metres,2500,,,,0,,39309,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,700410,"Drawn glass sheet coloured, absorbing, reflect, opaqu",2,Area in square metres,1562,,,,0,,12321,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,700490,"Drawn glass in sheets, clear",1,No Quantity,0,,,,0,,9072,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,700490,"Drawn glass in sheets, clear",2,Area in square metres,38898,,,,0,,311197,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,700510,"Float glass etc sheets, absorbent or reflecting layer",2,Area in square metres,857937,,,,0,,5875856,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,700521,"Float glass etc sheets, coloured throughout",2,Area in square metres,175,,,,0,,5308,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,700521,"Float glass etc sheets, coloured throughout",2,Area in square metres,1139562,,,,0,,6624255,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,700529,"Float glass etc in sheets, non-wired, clear",2,Area in square metres,9312,,,,0,,55848,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,700529,"Float glass etc in sheets, non-wired, clear",2,Area in square metres,239289,,,,0,,838819,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,700530,"Float glass etc in sheets, wired",2,Area in square metres,2312,,,,0,,30121,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,700600,"Cast, drawn or float glass sheet, edge worked or bent",2,Area in square metres,38851,,,,0,,1719332,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,700600,"Cast, drawn or float glass sheet, edge worked or bent",2,Area in square metres,8750,,,,0,,171070,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,700711,"Safety glass (tempered) for vehicles, aircraft, etc",2,Area in square metres,304687,,,,0,,1018071,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,700711,"Safety glass (tempered) for vehicles, aircraft, etc",2,Area in square metres,1521625,,,,0,,6876606,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,700719,"Safety glass, toughened (tempered), non-vehicle use",2,Area in square metres,10687,,,,0,,139529,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,700719,"Safety glass, toughened (tempered), non-vehicle use",2,Area in square metres,12937,,,,0,,171856,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,700721,"Safety glass (laminated) for vehicles, aircraft, etc",2,Area in square metres,370625,,,,0,,1619398,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,700721,"Safety glass (laminated) for vehicles, aircraft, etc",2,Area in square metres,3562,,,,0,,102861,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,700729,"Safety glass, laminated, non vehicle use",1,No Quantity,0,,,,0,,7572,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,700729,"Safety glass, laminated, non vehicle use",1,No Quantity,0,,,,0,,156029,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,700800,Multiple-walled insulating units of glass,5,Number of items,29775,,,,0,,860164,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,700910,Rear-view mirrors for vehicles,5,Number of items,2793857,,,,0,,1413570,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,700910,Rear-view mirrors for vehicles,5,Number of items,40522,,,,0,,16989,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,700991,"Glass mirrors, unframed",5,Number of items,7604475,,,,0,,1568273,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,700991,"Glass mirrors, unframed",5,Number of items,12406,,,,0,,351275,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,700992,"Glass mirrors, framed",5,Number of items,2850079,,,,0,,1876729,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,700992,"Glass mirrors, framed",5,Number of items,2199,,,,0,,24179,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,701010,Ampoules of glass for conveyance or packing,5,Number of items,1591776,,,,0,,49744,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,701090,Glass containers nes for packing or conveyance goods,5,Number of items,75971232,,,,0,,3076101,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,701090,Glass containers nes for packing or conveyance goods,5,Number of items,5190768,,,,0,,680701,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,701110,Glass envelopes (bulbs & tubes) for electric lighting,5,Number of items,4225800,,,,0,,1335874,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,701110,Glass envelopes (bulbs & tubes) for electric lighting,5,Number of items,8169000,,,,0,,78841,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,701120,Glass envelopes for cathode-ray tubes,5,Number of items,684800,,,,0,,7615149,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,701120,Glass envelopes for cathode-ray tubes,5,Number of items,100,,,,0,,3904,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,701190,Glass envelopes except lighting or cathode-ray tubes,5,Number of items,21800,,,,0,,21988,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,701190,Glass envelopes except lighting or cathode-ray tubes,1,No Quantity,0,,,,0,,33274,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,701310,"Glass-ceramic ware for table kitchen, etc",5,Number of items,133739,,,,0,,677986,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,701321,Drinking glasses of lead crystal,5,Number of items,99898,,,,0,,473413,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,701321,Drinking glasses of lead crystal,5,Number of items,374,,,,0,,3368,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,701329,"Drinking glasses, except lead crystal or glass cerami",5,Number of items,822756,,,,0,,130156,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,701329,"Drinking glasses, except lead crystal or glass cerami",5,Number of items,1031107,,,,0,,475561,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,701331,"Lead crystal table, kitchen glass (not drink glasses)",5,Number of items,78414,,,,0,,722305,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,701331,"Lead crystal table, kitchen glass (not drink glasses)",5,Number of items,97,,,,0,,3980,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,701332,"Table, kitchenware of low expansion glass (Pyrex etc)",5,Number of items,384,,,,0,,2113,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,701332,"Table, kitchenware of low expansion glass (Pyrex etc)",5,Number of items,24065,,,,0,,249417,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,701339,"Glass table or kitchenware, except low expansion glas",5,Number of items,614067,,,,0,,684771,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,701339,"Glass table or kitchenware, except low expansion glas",5,Number of items,691146,,,,0,,2262827,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,701391,"Glassware except kitchen, table ware, of lead crystal",5,Number of items,143473,,,,0,,1442964,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,701391,"Glassware except kitchen, table ware, of lead crystal",5,Number of items,13070,,,,0,,65348,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,701399,"Glassware, not kitchen or table ware, not lead crysta",5,Number of items,1176301,,,,0,,2584058,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,701399,"Glassware, not kitchen or table ware, not lead crysta",5,Number of items,715957,,,,0,,555431,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,701400,"Signalling glassware, unworked optical elements",1,No Quantity,0,,,,0,,410958,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,701510,"Glasses for corrective spectacles, unworked",5,Number of items,688132,,,,0,,1011790,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,701590,Clock or watch glasses etc not optically worked,1,No Quantity,0,,,,0,,13105,,,0
H0,1992,1992,1992,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,701590,Clock or watch glasses etc not optically worked,1,No Quantity,0,,,,0,,166986,,,0
H0,1992,1992,1992,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,701610,"Glass cubes, mosaic tiles",1,No Quantity,0,,,,0,,58664,,,0
